t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
424 -0.212324994894679 -0.492209842962429 -0.0109188399585799 -0.248407803644943 -0.513944458920841 -0.0306262812888033 -0.176242186144414 -0.470475227004017 0.00878860137164348 -0.231948162165 -0.442944748324 0
425 -0.207575994492214 -0.494508175245571 -0.0104221166720168 -0.244324535788756 -0.516588481733238 -0.0302978356967036 -0.170827453195673 -0.472427868757904 0.00945360235267004 -0.227511866203 -0.445239655396 0
426 -0.201089415118393 -0.497352246168464 -0.00999587445924928 -0.236923867020706 -0.518399736478377 -0.0294149425107506 -0.16525496321608 -0.476304755858552 0.00942319359225207 -0.223048279315 -0.447492419036 0
427 -0.194146897705071 -0.500326185889071 -0.00968163731714964 -0.229301747917312 -0.521386360133668 -0.0293341152162647 -0.158992047492831 -0.479266011644475 0.00997084058196543 -0.218564854877 -0.449699237505 0
428 -0.190410309103607 -0.501935652049393 -0.00959010148494607 -0.225974118965817 -0.522896881951755 -0.029201869239194 -0.154846499241397 -0.480974422147031 0.0100216662693019 -0.214055774686 -0.451862949713 0
429 -0.185148575162643 -0.504155969432607 -0.0093273866408136 -0.221550840144113 -0.524933546569636 -0.0290718237037703 -0.148746310181173 -0.483378392295578 0.0104170504221431 -0.209523004405 -0.453982500351 0
430 -0.181283415140286 -0.505678877977929 -0.00931377944617182 -0.21711615263533 -0.525817167051816 -0.0289920598844768 -0.145450677645241 -0.485540588904041 0.0103645009921331 -0.204978437398 -0.456052453345 0
431 -0.174341881353607 -0.508558990728893 -0.00859607613191614 -0.208619793296924 -0.528499982538176 -0.0278320847871809 -0.14006396941029 -0.48861799891961 0.0106399325233486 -0.200414297263 -0.458076532309 0
432 -0.171426177150964 -0.509725132161072 -0.00853330061356828 -0.206127158067095 -0.528671728572834 -0.0278167000205719 -0.136725196234834 -0.490778535749309 0.0107500987934353 -0.195816352721 -0.460060817726 0
433 -0.164134751627536 -0.512410121366107 -0.00800236915459853 -0.198976462655489 -0.532015141788764 -0.0272948821360845 -0.129293040599582 -0.49280510094345 0.0112901438268874 -0.191197994027 -0.461999271731 0
434 -0.160057382481143 -0.51383566238175 -0.00788339085697925 -0.195552804451086 -0.532973440674658 -0.0273052715250961 -0.1245619605112 -0.494697884088842 0.0115384898111376 -0.186568467613 -0.463888140496 0
435 -0.155092316235782 -0.515538020464357 -0.00754590998337793 -0.190491337949122 -0.53484416308078 -0.0266259756235207 -0.119693294522442 -0.496231877847934 0.0115341556567649 -0.181923004547 -0.465729557164 0
436 -0.150831094121761 -0.517070580296893 -0.0073402051001565 -0.186123137588308 -0.535963855893216 -0.0264965548887955 -0.115539050655213 -0.49817730470057 0.0118161446884825 -0.177253908309 -0.467526525439 0
437 -0.144177977342925 -0.519151061079964 -0.00689090629075507 -0.180431928380327 -0.538438138402555 -0.02549778031982 -0.107924026305524 -0.499863983757374 0.0117159677383098 -0.172569862829 -0.469275657203 0
438 -0.140162080458857 -0.520451145136429 -0.0068599261865425 -0.176401180192747 -0.538922745025373 -0.0255838652466467 -0.103922980724968 -0.501979545247484 0.0118640128735617 -0.167876308518 -0.470975100232 0
439 -0.133179823877043 -0.522450264316822 -0.00641578716744536 -0.170296628846659 -0.541549065382026 -0.0246319886231483 -0.0960630189074268 -0.503351463251617 0.0118004142882576 -0.163152330859 -0.472632327434 0
440 -0.126155154483775 -0.524685489457572 -0.00627954787528914 -0.16264887805741 -0.542556804831586 -0.024783789475883 -0.0896614309101398 -0.506814174083557 0.0122246937253048 -0.158414767432 -0.474241248163 0
441 -0.121364167999007 -0.52605574164425 -0.00597764696869093 -0.157569161948908 -0.543940646813827 -0.0240423295844352 -0.0851591740491065 -0.508170836474673 0.0120870356470533 -0.153666219454 -0.475801106555 0
442 -0.116951250246525 -0.527166534975036 -0.00592192221950143 -0.154822712099636 -0.545059738421322 -0.0239905655390445 -0.0790797883934139 -0.50927333152875 0.0121467211000416 -0.148909314707 -0.477311235981 0
443 -0.112163301073139 -0.528561960584714 -0.00555382717393393 -0.148581423049023 -0.54610982256451 -0.0230943096556548 -0.0757451790972558 -0.511014098604918 0.0119866553077869 -0.144115086024 -0.478780578115 0
444 -0.105218639959489 -0.530275874551143 -0.00528259440886442 -0.14171893370812 -0.547813542685251 -0.0232472410865645 -0.0687183462108588 -0.512738206417035 0.0126820522688356 -0.139322963879 -0.480196950986 0
445 -0.102500450327232 -0.530845933896036 -0.00500418862817835 -0.138358548553621 -0.548604700593971 -0.0225396432384072 -0.0666423521008431 -0.513087167198101 0.0125312659820505 -0.134514916604 -0.481565921978 0
446 -0.09570016361225 -0.532498199767679 -0.00466927144672621 -0.1316907467066 -0.550160483430371 -0.0221664403643197 -0.0597095805179003 -0.514835916104986 0.0128278974708672 -0.129691292574 -0.482887324984 0
447 -0.0884861774933929 -0.534063428455286 -0.00475918290291447 -0.127317859465837 -0.551260655201159 -0.0224106738679822 -0.0496544955209489 -0.516866201709412 0.0128923080621532 -0.124857924551 -0.484159579764 0
448 -0.0839632661041929 -0.535013155811321 -0.00449751878265357 -0.122918591674422 -0.552245834231484 -0.0219520207461271 -0.0450079405339636 -0.517780477391159 0.01295698318082 -0.120015089518 -0.485382713215 0
449 -0.0803241129043643 -0.535681695198357 -0.00447346678258375 -0.118485569396578 -0.552244254354196 -0.0219549222151532 -0.0421626564121504 -0.519119136042518 0.0130079886499857 -0.115159639384 -0.486557558216 0
450 -0.0741649076215929 -0.536851875285857 -0.00433722881062475 -0.113056495447369 -0.553681565832621 -0.0221148686927803 -0.0352733197958164 -0.520022184739094 0.0134404110715309 -0.110289496206 -0.487684556888 0
451 -0.06832265509035 -0.537932762060679 -0.00445876839862597 -0.106477087111106 -0.554321578808016 -0.0221861771194311 -0.0301682230695936 -0.521543945313341 0.0132686403221792 -0.105411592028 -0.488762106005 0
452 -0.0622706825473818 -0.538901694909464 -0.00416507258230086 -0.100026252041932 -0.555550162627249 -0.0216838258041752 -0.0245151130528311 -0.52225322719168 0.0133536806395735 -0.100502963436 -0.489795012572 0
453 -0.0554254471482136 -0.539967354255607 -0.00406318859818479 -0.0905120266690436 -0.556104539069598 -0.0218865365897563 -0.0203388676273836 -0.523830169441617 0.0137601593933867 -0.0956092012806 -0.490773757072 0
454 -0.0508586837874278 -0.540762659756464 -0.00414632705089536 -0.0868282349131446 -0.557209769567784 -0.0217434031626115 -0.0148891326617111 -0.524315549945145 0.0134507490608207 -0.0906967111583 -0.491705304614 0
455 -0.0464572624818754 -0.541351474381071 -0.00428202390122357 -0.0820504232098225 -0.55739737847834 -0.0219331776962392 -0.0108641017539284 -0.525305570283803 0.013369129893792 -0.085774211705 -0.492587844558 0
456 -0.0401656040596801 -0.542063768914464 -0.00416740121716071 -0.0749939952963773 -0.558031163461252 -0.0219062316419723 -0.00533721282298278 -0.526096374367676 0.0135714292076509 -0.0808377199617 -0.493421992853 0
457 -0.0356211906343172 -0.542690378181893 -0.00419707045996167 -0.0709702641163449 -0.558514168204662 -0.0221267888732668 -0.000272117152289461 -0.526866588159124 0.0137326479533435 -0.0758994273027 -0.494205703058 0
458 -0.031208586624013 -0.543289940622357 -0.00406855894114028 -0.0673178594577225 -0.559137011445968 -0.0219871914336217 0.00490068620969648 -0.527442869798746 0.0138500735513411 -0.0709628076312 -0.494938662799 0
459 -0.0252688939729894 -0.543723451127964 -0.00409363530662879 -0.0639467051575237 -0.559684462818607 -0.0220142730276414 0.0134089172115449 -0.527762439437321 0.0138270024143838 -0.066009428362 -0.495623602512 0
460 -0.0197105823769759 -0.544219585060107 -0.00380993439969796 -0.0574470711789097 -0.559939319664574 -0.0215575671659035 0.018025906424958 -0.528499850455641 0.0139376983665076 -0.0610396856072 -0.496260170456 0
461 -0.012348616983448 -0.544800631025071 -0.00407653625430846 -0.0490300291779314 -0.560532383895492 -0.0221149695876013 0.0243327952110354 -0.529068878154651 0.0139618970789844 -0.0560704472152 -0.496846158231 0
462 -0.00731810276972092 -0.544944438339857 -0.00378111692067532 -0.0446980287986957 -0.560438018032216 -0.0216777749627702 0.0300618232592538 -0.529450858647498 0.0141155411214195 -0.0511039537943 -0.497381529519 0
463 -0.00380378057281521 -0.545344359777679 -0.00397089070313564 -0.0403686131364798 -0.560632325267076 -0.0221214326853825 0.0327610519908493 -0.530056394288281 0.0141796512791112 -0.0461325970526 -0.497867234802 0
464 0.000772146058123355 -0.545627381643107 -0.00388114168118418 -0.0352879575691362 -0.560680978254407 -0.0219382857185791 0.0368322496853829 -0.530573785031807 0.0141760023562107 -0.0411475476524 -0.498304002916 0
465 0.00600024325865072 -0.545844304689036 -0.00408076429974193 -0.0320508168994277 -0.560725320905534 -0.0223862554459027 0.0440513034167292 -0.530963288472537 0.0142247268464189 -0.0361611707525 -0.498690655346 0
466 0.0107682223177796 -0.546102418549321 -0.00373618673309296 -0.0259073223202485 -0.560716567121162 -0.0221409048710837 0.0474437669558078 -0.53148826997748 0.0146685314048978 -0.0311831924983 -0.499026661117 0
467 0.0159028095244818 -0.546149204924357 -0.00406720463210761 -0.0217758384654708 -0.560882783375188 -0.0225731755456979 0.0535814575144344 -0.531415626473527 0.0144387662814827 -0.0261816929268 -0.499314048426 0
468 0.0224892862812743 -0.546368026993643 -0.00377045232622335 -0.0152185387462437 -0.561095923230216 -0.0223430437435219 0.0601971113087923 -0.531640130757069 0.0148021390910752 -0.0211994202201 -0.499550382426 0
469 0.0297355166609096 -0.546722584659107 -0.00349564972772299 -0.00578292971496739 -0.561740615952272 -0.0223732443311181 0.0652539630367867 -0.531704553365942 0.0153819448756721 -0.0162007998171 -0.499737465161 0
470 0.0359140648198787 -0.546575505244929 -0.00339107962088439 0.00232096437241846 -0.561364001632806 -0.0225525800118544 0.0695071652673389 -0.531787008857052 0.0157704207700857 -0.0111926921198 -0.499874707945 0
471 0.0420758869859876 -0.546500073229679 -0.0033083998619954 0.00952599944923452 -0.561183253356721 -0.0225482699162022 0.0746257745227408 -0.531816893102636 0.0159314701922114 -0.00619341389035 -0.499961640153 0
472 0.0503932258742516 -0.545667617697928 -0.00347119840311129 0.0139775752866736 -0.561155805324538 -0.0225184007101319 0.0868088764618296 -0.530179430071319 0.0155760039039093 -0.00120400669844 -0.499998550366 0
473 0.0558557733215072 -0.545199943790571 -0.00333578960150314 0.018541830881877 -0.560278719425003 -0.0226513494963837 0.0931697157611373 -0.53012116815614 0.0159797702933774 0.00380793109138 -0.499985499451 0
474 0.0605552884293929 -0.545195087883357 -0.00360289454515529 0.0237752215480554 -0.560327101237108 -0.0226541497470851 0.0973353553107303 -0.530063074529606 0.0154483606567746 0.00880607730323 -0.499922446988 0
475 0.0651548411701357 -0.544920508997929 -0.00325410176436814 0.0275196156344785 -0.560234272343697 -0.0224033694316297 0.102790066705793 -0.52960674565216 0.0158951659028934 0.0138006622333 -0.499809505434 0
476 0.0711478346153218 -0.544494142784536 -0.00364370623779664 0.0333198819075268 -0.559648235284267 -0.0227579687012007 0.108975787323117 -0.529340050284804 0.0154705562256074 0.0187939289431 -0.499646663388 0
477 0.0764835824586382 -0.544084098843643 -0.00334598587338129 0.039692438431006 -0.559055405649817 -0.0228547074412848 0.11327472648627 -0.529112792037469 0.0161627356945222 0.0237895464627 -0.499433736825 0
478 0.0841640632364057 -0.543596160937929 -0.00370076285667536 0.049194835265595 -0.558448709543198 -0.0230503806456039 0.119133291207216 -0.528743612332659 0.0156488549322532 0.0287822493297 -0.499170894708 0
479 0.0886721399061172 -0.543262745470036 -0.00368288766193 0.0543792293440206 -0.557992194293099 -0.0233554046051098 0.122965050468214 -0.528533296646973 0.0159896292812498 0.0337734421889 -0.498858050554 0
480 0.093188613085335 -0.542623702754 -0.00392778984319893 0.0580457353854314 -0.557384396931935 -0.0234060610593168 0.128331490785239 -0.527863008576065 0.015550481372919 0.0387693382012 -0.498494672404 0
481 0.0988503298588107 -0.541968227513571 -0.00396114864023964 0.0647354273224724 -0.556792850732639 -0.0237538888531978 0.132965232395149 -0.527143604294504 0.0158315915727186 0.0437340301784 -0.498083662254 0
482 0.103471515840557 -0.541401275620786 -0.00423511081665861 0.068241827477387 -0.556204951166161 -0.0238142114095832 0.138701204203727 -0.52659760007541 0.015343989776266 0.0487206600212 -0.497620635914 0
483 0.108055361585754 -0.540759775462857 -0.00436522898512647 0.0725137427399256 -0.555756818077445 -0.0242224288522008 0.143596980431582 -0.525762732848269 0.0154919708819478 0.0537000909028 -0.497107936204 0
484 0.112453519767375 -0.540048071442786 -0.00457664509351907 0.0766462216299657 -0.55505603663322 -0.0243675481896017 0.148260817904784 -0.525040106252352 0.0152142580025635 0.0586712389549 -0.496545753903 0
485 0.119030015209693 -0.539112985062 -0.004954681010673 0.0840453258335616 -0.554005739817747 -0.0248137786316415 0.154014704585824 -0.524220230306253 0.0149044166102955 0.0636253986655 -0.495935286751 0
486 0.122858479057964 -0.538335289517571 -0.00517416474045132 0.0860076869398119 -0.553169240828562 -0.0250160541869434 0.159709271176117 -0.523501338206581 0.0146677247060407 0.0685894534762 -0.495273143701 0
487 0.128864604970507 -0.537319942422572 -0.00559828409504668 0.0939362621191328 -0.552278582676159 -0.0253486768961677 0.163792947821882 -0.522361302168984 0.0141521087060743 0.073539552554 -0.49456236635 0
488 0.1353027804908 -0.536461121776643 -0.00596887241916639 0.10054210438049 -0.551408455365973 -0.0257073162933224 0.17006345660111 -0.521513788187313 0.0137695714549896 0.0784867100536 -0.493801413875 0
489 0.139614869185643 -0.535648570670786 -0.00619650747727853 0.105861332161403 -0.550535912852938 -0.0257762328994741 0.173368406209883 -0.520761228488633 0.0133832179449171 0.0834128378033 -0.492993203289 0
490 0.147381358931118 -0.534029835500857 -0.00649856725022036 0.11494773001589 -0.548353159495264 -0.0260431575997505 0.179814987846346 -0.51970651150645 0.0130460230993098 0.0883396857102 -0.492134229584 0
491 0.151830686702986 -0.533073715702036 -0.00694834830358643 0.11941524152676 -0.547181780864852 -0.0263689924897451 0.184246131879211 -0.51896565053922 0.0124722958825722 0.093248736029 -0.491227720339 0
492 0.162314828928104 -0.530494572687036 -0.00759818229349071 0.127213132581248 -0.545606962188772 -0.0270391478872772 0.197416525274959 -0.5153821831853 0.0118427833002958 0.0981640958814 -0.490269120259 0
493 0.167080743046679 -0.529094037674 -0.00815242503942782 0.132358918636241 -0.544044238915314 -0.0275630155893336 0.201802567457116 -0.514143836432686 0.0112581655104779 0.103062084166 -0.489262921962 0
494 0.171415702507821 -0.528108876556036 -0.00825045406452461 0.137380040594177 -0.543243712360741 -0.0276973301056513 0.205451364421466 -0.512974040751331 0.0111964219766021 0.107950172512 -0.488207701962 0
495 0.176981751511818 -0.526575088749464 -0.00874408609883143 0.141992114641264 -0.54116548311746 -0.0279590968590041 0.211971388382372 -0.511984694381468 0.0104709246613412 0.112826127315 -0.487103957072 0
496 0.181426858182821 -0.52542690842125 -0.00898354372775107 0.148045401684054 -0.539999897839099 -0.0281419595089459 0.214808314681589 -0.510853919003401 0.0101748720534438 0.117690628789 -0.485951557149 0
497 0.189042851514607 -0.522803996159286 -0.00950622911255822 0.154993305964904 -0.539315183161271 -0.0285402099391097 0.22309239706431 -0.5062928091573 0.00952775171399323 0.12254388533 -0.484750447311 0
498 0.193851229413286 -0.521363558472 -0.00977333836467322 0.160658839745358 -0.537638648972618 -0.0286710678741247 0.227043619081214 -0.505088467971382 0.00912439114477827 0.127385926549 -0.483500595364 0
499 0.199264921017714 -0.519569789981464 -0.0101783696753004 0.163199961813769 -0.536668695481024 -0.029036037788869 0.23532988022166 -0.502470884481905 0.00867929843826822 0.132204878386 -0.482205215786 0
500 0.20392339257675 -0.51821965572975 -0.0103487562783561 0.170425976272606 -0.535260781647565 -0.0289197406222022 0.237420808880894 -0.501178529811935 0.00822222806548993 0.137020636662 -0.480858965944 0
501 0.20970471404225 -0.516293556894071 -0.0106088119054662 0.175306871525275 -0.53334903187018 -0.029302565897168 0.244102556559225 -0.499238081917963 0.00808494208623552 0.141827434722 -0.479463219403 0
502 0.215398524737821 -0.514450438757214 -0.0109276901812951 0.182406608561692 -0.531155783521915 -0.0295569680111023 0.248390440913951 -0.497745093992514 0.00770158764851199 0.146608451867 -0.478022972085 0
503 0.221704720369071 -0.51213604619775 -0.0113644424200372 0.184792855791437 -0.530775016915703 -0.0300455601920001 0.258616584946706 -0.493497075479797 0.00731667535192566 0.151376836047 -0.476534420067 0
504 0.226780658325107 -0.510347136474679 -0.0117274625274592 0.192885754735343 -0.528491843144888 -0.0305411852922116 0.260675561914871 -0.49220242980447 0.00708626023729324 0.1561394538 -0.474995232573 0
505 0.233493838385786 -0.507682621981607 -0.0120849684414963 0.197461052196191 -0.525981652282816 -0.0308069242862369 0.269526624575381 -0.489383591680398 0.00663698740324441 0.160876605694 -0.473411784539 0
506 0.237768333606214 -0.505800635110393 -0.0125479716246137 0.201392239362778 -0.523886607325793 -0.0311654388333304 0.274144427849651 -0.487714662894993 0.00606949558410294 0.16561024506 -0.471776691594 0
507 0.244316972571929 -0.503322458420786 -0.0127641956773712 0.207573063561085 -0.521417126991289 -0.0315130398933467 0.281060881582772 -0.485227789850282 0.00598464853860424 0.170321105457 -0.470096501833 0
508 0.248341208117071 -0.501395485412536 -0.0132823075084398 0.213234607330183 -0.519359616050194 -0.0321144410201499 0.28344780890396 -0.483431354774877 0.00554982600327041 0.175021176749 -0.468366937016 0
509 0.253477438156786 -0.499305721337643 -0.0134062743593419 0.218593900597325 -0.517901475099889 -0.0322978941363734 0.288360975716247 -0.480709967575397 0.00548534541768962 0.179694177086 -0.466594044884 0
510 0.260793664719893 -0.495834307714321 -0.0143562126949815 0.22305108645768 -0.516049872127567 -0.0334863299987786 0.298536242982106 -0.475618743301076 0.00477390460881554 0.184352712863 -0.464773146019 0
511 0.266299998783036 -0.493408020929464 -0.0145843702217242 0.230295077478823 -0.513247076900303 -0.0337235475629153 0.302304920087249 -0.473568964958626 0.00455480711946685 0.188980494568 -0.462910761025 0
512 0.270698384457214 -0.491003521597964 -0.0152653242366278 0.23325998217178 -0.511280129896958 -0.0346255690926065 0.308136786742648 -0.470726913298971 0.00409492061935082 0.193599192401 -0.460998213339 0
513 0.276055706067571 -0.488655919650536 -0.0154947452999386 0.239935841269589 -0.508420782802511 -0.0350476684661721 0.312175570865554 -0.46889105649856 0.00405817786629488 0.198209427475 -0.459034881964 0
514 0.279694932848571 -0.486849751551286 -0.0158487687144587 0.243620917651542 -0.506866649410684 -0.0357322375788273 0.315768948045601 -0.466832853691887 0.00403470014990991 0.202789621596 -0.457029943629 0
515 0.285160645520036 -0.4840636687075 -0.0163484409208894 0.249278213446037 -0.504052494684604 -0.0364830018825887 0.321043077594034 -0.464074842730396 0.00378612004080993 0.207349429936 -0.454979355471 0
516 0.289148344412893 -0.481725767549286 -0.0167312511711537 0.252555561864906 -0.50246335926493 -0.0372410835187416 0.32574112696088 -0.460988175833642 0.00377858117643428 0.211879382021 -0.45288754396 0
517 0.294005869088679 -0.479274888281428 -0.0166790647819671 0.258531417502795 -0.499667887944999 -0.0372298845412837 0.329480320674562 -0.458881888617858 0.00387175497734944 0.216408545294 -0.450740880688 0
518 0.300749113596071 -0.475631788130786 -0.0173772084874076 0.261940778604277 -0.498419578255132 -0.0384263144438976 0.339557448587866 -0.452843998006439 0.00367189746908245 0.220904252285 -0.448554691562 0
519 0.306478779221286 -0.472423929485429 -0.0177964115271015 0.26900723174831 -0.494936559759117 -0.0389907190157087 0.343950326694262 -0.44991129921174 0.00339789596150569 0.225382665497 -0.446321245398 0
520 0.314069207741964 -0.467994828411286 -0.0184274386625568 0.274305742049895 -0.490613892858805 -0.0402187424031503 0.353832673434034 -0.445375763963767 0.00336386507803674 0.229822725859 -0.444051252311 0
521 0.318313211881571 -0.4655897768435 -0.0187644084159493 0.28107055244621 -0.487242951645695 -0.0412539690968663 0.355555871316932 -0.443936602041305 0.00372515226496769 0.234264991595 -0.441723797993 0
522 0.32264526443925 -0.463025851439072 -0.0191301250646961 0.283439319254577 -0.485909756006066 -0.0417563506045006 0.361851209623923 -0.440141946872077 0.00349610047510843 0.238665096275 -0.439362005435 0
523 0.326719340178286 -0.4603191463865 -0.0194119963887196 0.28808746621572 -0.482865646945588 -0.0423212582964749 0.365351214140852 -0.437772645827412 0.00349726551903562 0.243036704646 -0.436958991434 0
524 0.332098021144607 -0.457210742731571 -0.0195436557068893 0.293505507593912 -0.479658653861284 -0.0428113397690251 0.370690534695303 -0.434762831601859 0.00372402835524649 0.247396862903 -0.434505226926 0
525 0.336615601843607 -0.454177192652322 -0.0200242609010196 0.298832011913012 -0.476339100283163 -0.0436593344864472 0.374399191774202 -0.43201528502148 0.00361081268440793 0.251733588848 -0.432007176151 0
526 0.342116873384679 -0.45038376995825 -0.0201715506150982 0.304147284390797 -0.47493386437559 -0.0438770412058375 0.38008646237856 -0.42583367554091 0.00353393997564111 0.256036236638 -0.429471123044 0
527 0.346983961326857 -0.446941547590464 -0.0208109654970836 0.307458208566413 -0.471163809836685 -0.0450776730152584 0.386509714087301 -0.422719285344243 0.00345574202109123 0.260311811118 -0.426893149386 0
528 0.351732141338607 -0.443970317610321 -0.0208136120054925 0.314233574783792 -0.46743544427088 -0.04499723315201 0.389230707893423 -0.420505190949763 0.00337000914102501 0.264574732646 -0.424264317195 0
529 0.355632602970321 -0.44110730932975 -0.0213402087458082 0.317807010947826 -0.465406995396777 -0.0460415354938561 0.393458194992816 -0.416807623262722 0.0033611180022397 0.268812063486 -0.421592308426 0
530 0.361557033488143 -0.437100070431321 -0.0215035547198961 0.324467872859738 -0.460906887678205 -0.0466127727747717 0.398646194116548 -0.413293253184437 0.00360566333497954 0.272999491216 -0.418892919248 0
531 0.36594774524825 -0.4336315173935 -0.0218273793418639 0.327170685146453 -0.458521880991401 -0.046998197580173 0.404724805350047 -0.408741153795599 0.00334343889644512 0.277185411999 -0.416134890841 0
532 0.370831715553929 -0.430122179434357 -0.0219772476854939 0.333770067570929 -0.454789630075891 -0.0474012995577518 0.407893363536928 -0.405454728792823 0.00344680418676392 0.28133253281 -0.413342480255 0
533 0.376011610484536 -0.426074907402786 -0.0226610504387646 0.337171895284872 -0.450674593413427 -0.0484545622128249 0.414851325684199 -0.401475221392144 0.00313246133529564 0.285448931041 -0.410510545257 0
534 0.380989833279893 -0.422171783469214 -0.0227351953923957 0.342569897427609 -0.446600516670558 -0.0487393127461917 0.419409769132176 -0.39774305026787 0.00326892196140028 0.289544599828 -0.407632094799 0
535 0.385736965873429 -0.418355926710607 -0.0232390438636171 0.346087903574299 -0.443359510844899 -0.0496454229697569 0.425386028172558 -0.393352342576316 0.00316733524252262 0.293598845451 -0.404721778448 0
536 0.389530746967571 -0.415381419122214 -0.0233965276260111 0.351542880105759 -0.439583444429765 -0.0500313162153119 0.427518613829384 -0.391179393814663 0.00323826096328976 0.297638113063 -0.401760567568 0
537 0.395149135473178 -0.410696805112071 -0.0238573285860446 0.35558251467465 -0.436055592959251 -0.0507761082472016 0.434715756271707 -0.385338017264892 0.00306145107511232 0.301641716921 -0.39876343189 0
538 0.39895493694425 -0.407393511073964 -0.0239713553522571 0.360946671245255 -0.432019455758716 -0.0512820832136837 0.436963202643245 -0.382767566389213 0.00333937250916942 0.305616652106 -0.395725235429 0
539 0.404768015951571 -0.402638287686714 -0.0239687780947421 0.366948943681377 -0.428466702942748 -0.0514021643048633 0.442587088221766 -0.376809872430681 0.0034646081153791 0.309548209503 -0.392657491961 0
540 0.408034086801571 -0.399670948019571 -0.0240491881185769 0.370651139049413 -0.42571536541411 -0.0515677527348194 0.44541703455373 -0.373626530625032 0.00346937649766566 0.313468478874 -0.389534995543 0
541 0.413185040970571 -0.395181174179071 -0.024083378571119 0.375820327111815 -0.422831839274007 -0.0518863846683799 0.450549754829328 -0.367530509084136 0.00371962752614187 0.317343296645 -0.386384823815 0
542 0.416731294810178 -0.39180009851125 -0.02430537367079 0.379005336641922 -0.419199744376918 -0.0524628706404004 0.454457252978435 -0.364400452645582 0.00385212329882038 0.321186870172 -0.38319576515 0
543 0.421132348195393 -0.3878202774905 -0.024210906469036 0.384425077960776 -0.415934065224042 -0.0523693751070108 0.457839618430009 -0.359706489756958 0.00394756216893882 0.32501085421 -0.379957819561 0
544 0.424716473743679 -0.384335639030036 -0.02443580074053 0.387803127691461 -0.412270428776625 -0.0529146427239572 0.461629819795896 -0.356400849283447 0.00404304124289709 0.328787828362 -0.376694257882 0
545 0.429690819885036 -0.379623453461036 -0.0246679140744647 0.393006053154651 -0.406403934644892 -0.0532272295412822 0.46637558661542 -0.352842972277179 0.0038914013923528 0.33254485296 -0.373381735989 0
546 0.433033067690143 -0.376239406823036 -0.0248375056125428 0.396623227060448 -0.403819793595015 -0.0536193279098995 0.469442908319838 -0.348659020051057 0.00394431668481395 0.336258227926 -0.370041084411 0
547 0.436395212900321 -0.372986763832893 -0.0246932098674396 0.400599163947606 -0.399935484642104 -0.0535665773845958 0.472191261853037 -0.346038043023682 0.00418015764971665 0.33994508272 -0.366656979661 0
548 0.443189005760393 -0.365350806593679 -0.0248086686769576 0.405388888227358 -0.393391821128616 -0.0538217776177677 0.480989123293428 -0.337309792058741 0.00420444026385242 0.34359346499 -0.363240321022 0
549 0.4461882288915 -0.362290000642036 -0.024798072838244 0.408940142711563 -0.390076758879659 -0.0538198634939962 0.483436315071437 -0.334503242404412 0.00422371781750812 0.347207852681 -0.359787030112 0
550 0.449722762615607 -0.35843872737525 -0.0246846476325189 0.412238552956222 -0.387244849487277 -0.0537094898799962 0.487206972274992 -0.329632605263223 0.00434019461495849 0.35078982843 -0.356295518173 0
551 0.453432669278179 -0.35456759810925 -0.0246449353703382 0.416925508208138 -0.381903139005023 -0.053681602191369 0.489939830348219 -0.327232057213477 0.00439173145069265 0.354330008908 -0.352775062593 0
552 0.458567085982464 -0.348841473138393 -0.0247238436962743 0.422244163031208 -0.37642117738363 -0.0536583609726368 0.49489000893372 -0.321261768893156 0.00421067358008833 0.357834902209 -0.349219390586 0
553 0.461957537479179 -0.345225933735714 -0.0246280681176292 0.426828421973249 -0.371755837997099 -0.0535722305847323 0.497086652985108 -0.31869602947433 0.00431609434947388 0.361317671631 -0.345614727938 0
554 0.467207806087357 -0.339136429131643 -0.0243412641015021 0.432251920025983 -0.366207874970527 -0.0528288074875844 0.502163692148731 -0.312064983292758 0.00414627928458023 0.364754591583 -0.341985508346 0
555 0.469316196849964 -0.336684406458393 -0.0241306569814794 0.4350790825073 -0.36397096302599 -0.0526097213519314 0.503553311192629 -0.309397849890796 0.00434840738897264 0.368160464252 -0.338316231596 0
556 0.474838940780536 -0.329901547124571 -0.0237225041371622 0.4401607592065 -0.357870274532646 -0.0519352580833834 0.509517122354571 -0.301932819716497 0.00449024980905909 0.371529786273 -0.334612638601 0
557 0.477901589947464 -0.326291847789 -0.023654460547615 0.444818315462511 -0.35407887771484 -0.0517994624806535 0.510984864432418 -0.29850481786316 0.00449054138542347 0.374866901591 -0.330869772104 0
558 0.482873969236036 -0.32001662263325 -0.0233495378791568 0.449406672573042 -0.349478477646839 -0.0510495100245114 0.51634126589903 -0.290554767619661 0.00435043426619783 0.378133829513 -0.327131177019 0
559 0.485423164001964 -0.316509198692536 -0.0231016769224973 0.451943590018231 -0.345316275616989 -0.0507463605135813 0.518902737985697 -0.287702121768083 0.00454300666858676 0.381394464057 -0.323323773927 0
560 0.489379867498964 -0.311567750181214 -0.0229313533952426 0.457268256657694 -0.33830084012485 -0.0502165796766279 0.521491478340234 -0.284834660237579 0.00435387288614264 0.384607775478 -0.319494693292 0
561 0.492722872719286 -0.307095247582429 -0.0224132665515743 0.460992214923132 -0.335681796113151 -0.0496295049694452 0.52445353051544 -0.278508699051706 0.00480297186629657 0.387785091478 -0.315630674726 0
