t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
1115 0.8609236725351 -0.5361737967649 0.0063114273475205 0.820571753256279 -0.562242742592677 -0.000101586216488641 0.901275591813921 -0.510104850937123 0.0127244409115296 0.756278422117 -0.654249912679 0
1116 0.8656815879209 -0.5282129969696 0.0051817208861325 0.831022077861242 -0.548685259334382 -0.00059878659370678 0.900341097980559 -0.507740734604818 0.0109622283659718 0.759539503619 -0.650461176737 0
1117 0.8729634697017 -0.5185491688507 0.0039426416019325 0.842087114117241 -0.543683780171469 -0.00303302499343698 0.903839825286159 -0.493414557529931 0.010918308197302 0.76278353204 -0.646653913039 0
1118 0.8768879677187 -0.5192064112141 0.00377121684493 0.840042651358695 -0.544033707419731 -0.00330703133981459 0.913733284078705 -0.494379115008469 0.0108494650296746 0.766000353411 -0.642840150095 0
1119 0.8768879677187 -0.5192064112141 0.00377121684493 0.840042651358695 -0.544033707419731 -0.00330703133981459 0.913733284078705 -0.494379115008469 0.0108494650296746 0.769205000825 -0.63900208662 0
1120 0.8806261546852 -0.5150720188672 0.003374524219688 0.844654407112984 -0.541248736647964 -0.00368376475667041 0.916597902257416 -0.488895301086436 0.0104328131960464 0.772399049234 -0.635137551041 0
1121 0.882414149146 -0.5108726246259 0.0042907571934345 0.847544764474887 -0.537413520255986 -0.00151856621226555 0.917283533817113 -0.484331728995814 0.0101000805991346 0.775562695305 -0.631270548696 0
1122 0.8875382474699 -0.5057162101629 0.0017760911584625 0.84809892699335 -0.536895081772582 -0.00685104301774205 0.92697756794645 -0.474537338553218 0.0104032253346671 0.778708552095 -0.627385838933 0
1123 0.8900326752478 -0.5034553227767 0.0016494707523885 0.853916604144702 -0.534372268474304 -0.0068546427205357 0.926148746350898 -0.472538377079096 0.0101535842253127 0.781833836115 -0.623486850467 0
1124 0.8900326752478 -0.5034553227767 0.0016494707523885 0.853916604144702 -0.534372268474304 -0.0068546427205357 0.926148746350898 -0.472538377079096 0.0101535842253127 0.784938896467 -0.619573182774 0
1125 0.8942474358888 -0.4897851137163 0.0024355537477365 0.85604033024876 -0.511850588106984 -0.0076434677760272 0.93245454152884 -0.467719639325616 0.0125145752715002 0.78803104465 -0.615635503093 0
1126 0.8942474358888 -0.4897851137163 0.0024355537477365 0.85604033024876 -0.511850588106984 -0.0076434677760272 0.93245454152884 -0.467719639325616 0.0125145752715002 0.791098481028 -0.611688804307 0
1127 0.8985125942858 -0.4831415788835 0.001998014796284 0.865197876239435 -0.501422090950459 -0.00810618601978384 0.931827312332165 -0.46486106681654 0.0121022156123518 0.794144666179 -0.607728762837 0
1128 0.901458082479 -0.4805932840109 0.001485750982404 0.870632933184678 -0.503632651572205 -0.00921737700997774 0.932283231773321 -0.457553916449595 0.0121888789747857 0.797178585654 -0.603743573526 0
1129 0.9035083797463 -0.4789521057139 0.000888438168726 0.869290375907153 -0.500328350133668 -0.0101107723634796 0.937726383585447 -0.457575861294132 0.0118876487009316 0.800182604626 -0.599756449948 0
1130 0.9086922022501 -0.4745676118905 0.001094754292391 0.873172099407449 -0.498005981824684 -0.00994162725379128 0.944212305092751 -0.451129241956316 0.0121311358385733 0.80316856403 -0.595751842426 0
1131 0.9115512443892 -0.4698394224251 0.0023216332426975 0.878292855725217 -0.494488176961811 -0.00915825733487787 0.944809633053183 -0.445190667888388 0.0138015238202729 0.806150882342 -0.591710026026 0
1132 0.9115512443892 -0.4698394224251 0.0023216332426975 0.878292855725217 -0.494488176961811 -0.00915825733487787 0.944809633053183 -0.445190667888388 0.0138015238202729 0.809095487383 -0.587677200763 0
1133 0.9205294251772 -0.4561170708982 2.64851623902006e-05 0.893279408148935 -0.482876719931185 -0.0139674733305383 0.947779442205465 -0.429357421865215 0.0140204436553187 0.812015221854 -0.583636256137 0
1134 0.9205294251772 -0.4561170708982 2.64851623902006e-05 0.893279408148935 -0.482876719931185 -0.0139674733305383 0.947779442205465 -0.429357421865215 0.0140204436553187 0.814928592482 -0.579561376521 0
1135 0.9205294251772 -0.4561170708982 2.64851623902006e-05 0.893279408148935 -0.482876719931185 -0.0139674733305383 0.947779442205465 -0.429357421865215 0.0140204436553187 0.817816986889 -0.575478388783 0
1136 0.920905676741 -0.4515101201346 -0.000186815665429799 0.893684526470036 -0.477855361977681 -0.0139864502133638 0.948126827011965 -0.425164878291519 0.0136128188825042 0.820685810219 -0.57137973442 0
1137 0.9233183428747 -0.4484879165296 -0.000626053941840299 0.899235055973095 -0.47487572734148 -0.0145000148543367 0.947401629776305 -0.42210010571772 0.0132479069706561 0.823530846569 -0.567271491218 0
1138 0.9264748208406 -0.4425986792214 -0.000644417892900299 0.899636431053445 -0.460659312276309 -0.0144911097949113 0.953313210627755 -0.424538046166491 0.0132022740091107 0.826350417084 -0.563156273325 0
1139 0.9328729175829 -0.4387171869832 0.000829313182826701 0.908555076579291 -0.462283242257896 -0.0123960352256288 0.957190758586509 -0.415151131708504 0.0140546615912822 0.829161019264 -0.559009842608 0
1140 0.9328729175829 -0.4387171869832 0.000829313182826701 0.908555076579291 -0.462283242257896 -0.0123960352256288 0.957190758586509 -0.415151131708504 0.0140546615912822 0.831947012575 -0.554855087629 0
1141 0.9336550061452 -0.4322304991084 0.0017083193011837 0.909138065467895 -0.44715286930952 -0.0114516606538938 0.958171946822505 -0.41730812890728 0.0148682992562612 0.834709102033 -0.550691124845 0
1142 0.9353366628325 -0.4301356003497 0.0017642665983937 0.912887508962199 -0.444952301431712 -0.0114400894025946 0.957785816702801 -0.415318899267688 0.014968622599382 0.837453673313 -0.546508321121 0
1143 0.9360465930249 -0.4249674480272 0.0043498305306667 0.91288983685209 -0.445774175513023 -0.00360743775385096 0.95920334919771 -0.404160720541377 0.0123070988151844 0.840184654232 -0.542300421163 0
1144 0.9379126308312 -0.4205282387724 0.005576367646447 0.915476113899224 -0.443096881659667 -0.00250026297479865 0.960349147763176 -0.397959595885133 0.0136529982676927 0.842874606958 -0.538110023086 0
1145 0.938981353996 -0.4148604154109 0.004745380642729 0.917152977875381 -0.440457088398154 -0.00310184963679362 0.960809730116619 -0.389263742423646 0.0125926109222516 0.845559826217 -0.533880679823 0
1146 0.9449855416525 -0.4058854921661 0.004783683814796 0.922401592860593 -0.431250618584194 -0.00258261120661849 0.967569490444407 -0.380520365748006 0.0121499788362105 0.848209712238 -0.529660536631 0
1147 0.9473876843533 -0.4037596222947 0.006113765284099 0.923022003839442 -0.431040605411008 -0.00176819461945997 0.971753364867158 -0.376478639178392 0.013995725187658 0.850847116929 -0.525413345486 0
1148 0.953371900184 -0.3978264693162 0.00524809035001 0.934436398871928 -0.424210192862655 -0.00413352788275563 0.972307401496072 -0.371442745769745 0.0146297085827756 0.853466982645 -0.521146917419 0
1149 0.951837819405 -0.3919878333971 0.0054238553838871 0.932185758903597 -0.412895497448286 -0.00382608431425081 0.971489879906403 -0.371080169345914 0.014673795082025 0.856062189635 -0.516872834919 0
1150 0.9572136100522 -0.3846129595564 0.0041597523701361 0.937618200454597 -0.397928195852868 -0.00471051762323516 0.976809019649803 -0.371297723259932 0.0130300223635074 0.858631990202 -0.512592533502 0
1151 0.9572136100522 -0.3846129595564 0.0041597523701361 0.937618200454597 -0.397928195852868 -0.00471051762323516 0.976809019649803 -0.371297723259932 0.0130300223635074 0.861194749929 -0.508275125002 0
1152 0.9572136100522 -0.3846129595564 0.0041597523701361 0.937618200454597 -0.397928195852868 -0.00471051762323516 0.976809019649803 -0.371297723259932 0.0130300223635074 0.863721172265 -0.503969975873 0
1153 0.9572136100522 -0.3846129595564 0.0041597523701361 0.937618200454597 -0.397928195852868 -0.00471051762323516 0.976809019649803 -0.371297723259932 0.0130300223635074 0.866230331895 -0.499644885999 0
1154 0.9615732569518 -0.3735001164611 0.0067367361579911 0.937770463449516 -0.405797932016761 -0.00219659821560598 0.985376050454085 -0.341202300905439 0.0156700705315882 0.868716180516 -0.495310203518 0
1155 0.9655252051339 -0.3637882906118 0.0058188403116931 0.945132341412103 -0.398927229864863 -0.00353196935050953 0.985918068855697 -0.328649351358737 0.0151696499738957 0.871191984938 -0.490942486835 0
1156 0.9679168565119 -0.3599816076551 0.0052960820431921 0.945210388444049 -0.396234714907682 -0.00366163023658827 0.990623324579751 -0.323728500402518 0.0142537943229725 0.873623526632 -0.486602439077 0
1157 0.9698039038201 -0.351955118882 0.0049831341315321 0.94582246878396 -0.383021559145743 -0.00359883762208345 0.99378533885624 -0.320888678618257 0.0135651058851476 0.876050089996 -0.482220115526 0
1158 0.9731263014295 -0.3297623137208 0.005481498165152 0.944197985021485 -0.364799093827433 -0.00206520799814602 1.00205461783752 -0.294725533614167 0.01302820432845 0.878457404788 -0.477820665075 0
1159 0.9731263014295 -0.3297623137208 0.005481498165152 0.944197985021485 -0.364799093827433 -0.00206520799814602 1.00205461783752 -0.294725533614167 0.01302820432845 0.880825666873 -0.473440750863 0
1160 0.9741652953305 -0.3238626670393 0.0038307122826538 0.945317808553859 -0.359938785600357 -0.003111316551199 1.00301278210714 -0.287786548478243 0.0107727411165066 0.883185119108 -0.469024567999 0
1161 0.9762423292035 -0.3199957339098 0.0032905869334438 0.949324368066565 -0.351064553202368 -0.00384414283516456 1.00316029034043 -0.288926914617232 0.0104253167020522 0.885516974761 -0.46460702471 0
1162 0.9762423292035 -0.3199957339098 0.0032905869334438 0.949324368066565 -0.351064553202368 -0.00384414283516456 1.00316029034043 -0.288926914617232 0.0104253167020522 0.887831150769 -0.46016936852 0
1163 0.9762423292035 -0.3199957339098 0.0032905869334438 0.949324368066565 -0.351064553202368 -0.00384414283516456 1.00316029034043 -0.288926914617232 0.0104253167020522 0.890120833659 -0.455724589512 0
1164 0.9762423292035 -0.3199957339098 0.0032905869334438 0.949324368066565 -0.351064553202368 -0.00384414283516456 1.00316029034043 -0.288926914617232 0.0104253167020522 0.892381351866 -0.451282087881 0
1165 0.980490447106 -0.3076088953521 0.0024688353551798 0.951867310467673 -0.349518511445289 -0.00401766014042598 1.00911358374433 -0.265699279258911 0.00895533085078558 0.894627528155 -0.446812696627 0
1166 0.9823139197663 -0.3023198257651 0.0031647770192448 0.955170060484849 -0.345334235607194 -0.00295994435076242 1.00945777904775 -0.259305415923006 0.00928949838925202 0.896855248536 -0.44232416074 0
1167 0.9856407697942 -0.2975880424019 0.0034943863219558 0.956182927168952 -0.337940911977957 -0.00217640621759596 1.01509861241945 -0.257235172825843 0.00916517886150756 0.899053429116 -0.437838933394 0
1168 0.9875710550042 -0.2854219837208 0.0010631489395968 0.957131724412299 -0.322780583018087 -0.00500427967750043 1.0180103855961 -0.248063384423513 0.00713057755669403 0.901234267275 -0.433332199922 0
1169 0.9875710550042 -0.2854219837208 0.0010631489395968 0.957131724412299 -0.322780583018087 -0.00500427967750043 1.0180103855961 -0.248063384423513 0.00713057755669403 0.903383312892 -0.428833988843 0
1170 0.989957882215 -0.273686406134 0.0007553364455158 0.959386873964994 -0.29974623159578 -0.00575186368166863 1.02052889046501 -0.24762658067222 0.00726253657270023 0.905521541221 -0.4243002927 0
1171 0.9908107338267 -0.2647163300917 0.0015467160015788 0.962082903098027 -0.307612488484377 -0.00479254422501656 1.01953856455537 -0.221820171699023 0.00788597622817416 0.907630086535 -0.41977092088 0
1172 0.9908107338267 -0.2647163300917 0.0015467160015788 0.962082903098027 -0.307612488484377 -0.00479254422501656 1.01953856455537 -0.221820171699023 0.00788597622817416 0.909714045851 -0.415235300499 0
1173 0.9928678744789 -0.2561208366395 -6.94070041329997e-05 0.964497456631927 -0.301423333194283 -0.00853960618865532 1.02123829232587 -0.210818340084717 0.00840079218038932 0.911783564639 -0.410671074285 0
1174 0.9962647530008 -0.2410082660987 -0.0003806391619956 0.969139334833382 -0.288553060891667 -0.00885040371231579 1.02339017116822 -0.193463471305733 0.00808912538832459 0.913825536453 -0.406106991969 0
1175 0.9962647530008 -0.2410082660987 -0.0003806391619956 0.969139334833382 -0.288553060891667 -0.00885040371231579 1.02339017116822 -0.193463471305733 0.00808912538832459 0.915840114806 -0.401543128584 0
1176 0.9976942565048 -0.2348873969014 -0.0006647250225506 0.969880819431548 -0.278896184356737 -0.00880391353266658 1.02550769357805 -0.190878609446063 0.00747446348756538 0.917835993643 -0.396959807505 0
1177 0.9976942565048 -0.2348873969014 -0.0006647250225506 0.969880819431548 -0.278896184356737 -0.00880391353266658 1.02550769357805 -0.190878609446063 0.00747446348756538 0.919809449934 -0.392365360107 0
1178 1.0002745946138 -0.2283193747538 -2.84633394005999e-05 0.969450061390147 -0.266700359484438 -0.00819756067708217 1.03109912783745 -0.189938390023162 0.00814063399828097 0.921764807539 -0.387749454652 0
1179 1.0004120793358 -0.2226076950475 -0.0008413075680306 0.969542141283769 -0.261091135539954 -0.0103503759587635 1.03128201738783 -0.184124254555046 0.00866776082270229 0.923691771667 -0.383136412984 0
1180 1.0021590150156 -0.21630215211617 -6.58095801916001e-05 0.975022298418295 -0.267614273713855 -0.0102121415572996 1.02929573161291 -0.164990030518484 0.0100805223969164 0.925595017935 -0.378515340209 0
1181 1.0032723556436 -0.20783876289277 -0.0012854824346746 0.975036896286513 -0.256638784111907 -0.0112698759546776 1.03150781500069 -0.159038741673633 0.00869891108532842 0.927475836773 -0.373883099649 0
1182 1.0057690660985 -0.19501095734717 -0.0014312869795886 0.978701738733087 -0.235734209294783 -0.0116660105530799 1.03283639346391 -0.154287705399557 0.00880343659390266 0.929336334308 -0.369234312782 0
1183 1.0057690660985 -0.19501095734717 -0.0014312869795886 0.978701738733087 -0.235734209294783 -0.0116660105530799 1.03283639346391 -0.154287705399557 0.00880343659390266 0.931167337589 -0.364592086319 0
1184 1.0060124028945 -0.18470681291237 0.000323778549312401 0.979269924966425 -0.226120917247897 -0.0126271964898173 1.03275488082257 -0.143292708576843 0.0132747535884421 0.932979400016 -0.359929769742 0
1185 1.0072930527489 -0.17975580538887 -0.000577495643021999 0.981429929647319 -0.220193661204406 -0.0137939326459851 1.03315617585048 -0.139317949573334 0.0126389413599411 0.934767229227 -0.355260787539 0
1186 1.0072930527489 -0.17975580538887 -0.000577495643021999 0.981429929647319 -0.220193661204406 -0.0137939326459851 1.03315617585048 -0.139317949573334 0.0126389413599411 0.936530711118 -0.350585548949 0
1187 1.0077091599139 -0.16653281383604 0.000711621568785001 0.981752927835778 -0.219197304113455 -0.0112027317916995 1.03366539199202 -0.113868323558625 0.0126259749292695 0.938274129317 -0.345892553048 0
1188 1.0099306226829 -0.15685246817404 0.001900555428424 0.982256897069521 -0.200185973930693 -0.0114303640962065 1.03760434829628 -0.113518962417387 0.0152314749530545 0.939993827513 -0.341191448073 0
1189 1.0099306226829 -0.15685246817404 0.001900555428424 0.982256897069521 -0.200185973930693 -0.0114303640962065 1.03760434829628 -0.113518962417387 0.0152314749530545 0.941685539147 -0.336494198109 0
1190 1.0132293989684 -0.15123307872618 -2.28465900640001e-05 0.990182556604936 -0.196891864156689 -0.0147365904251865 1.03627624133186 -0.105574293295671 0.0146908972450585 0.943356072295 -0.331782038188 0
1191 1.0132293989684 -0.15123307872618 -2.28465900640001e-05 0.990182556604936 -0.196891864156689 -0.0147365904251865 1.03627624133186 -0.105574293295671 0.0146908972450585 0.945005345941 -0.327054882462 0
1192 1.0157840183164 -0.14381866559376 0.001235229746833 0.991825658739113 -0.192700833666532 -0.0123232362190293 1.03974237789369 -0.0949364975209883 0.0147936957126953 0.946627166419 -0.322330587747 0
1193 1.0161401877586 -0.13852746855236 0.001597285340399 0.992625930532668 -0.182921805024284 -0.0118123778816743 1.03965444498453 -0.0941331320804362 0.0150069485624723 0.948226088597 -0.317596103413 0
1194 1.0155274233156 -0.13707513977536 0.001796799555281 0.991753369900195 -0.181820811644621 -0.0116489873082456 1.039301476731 -0.0923294679060989 0.0152425864188076 0.9497995043 -0.312859236129 0
1195 1.0166257315656 -0.13146452953206 0.001995265687341 0.992600684732711 -0.173771943044328 -0.0118196097542976 1.04065077839849 -0.0891571160197918 0.0158101411289796 0.951356070331 -0.308093536843 0
