t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
987 0.504447317346091 -0.962125037930545 0.00373996343162455 0.462761596431814 -0.989929423312424 -0.0219860125383148 0.546133038260368 -0.934320652548667 0.0294659394015639 0.215882303331 -0.976419393042 0
988 0.511757019342909 -0.959650148172182 0.00358477048136091 0.475843293815496 -0.987219687254993 -0.0214898684354331 0.547670744870323 -0.93208060908937 0.0286594093981549 0.220761793048 -0.975327755542 0
989 0.513867326299364 -0.957703368473636 0.00326813389456091 0.476215902164736 -0.981614276699017 -0.0216085316691918 0.551518750433991 -0.933792460248256 0.0281447994583136 0.22563576348 -0.974211733782 0
990 0.516809932376909 -0.955388835684454 0.00296743940528818 0.477381415916816 -0.981817271176059 -0.0221272945505808 0.556238448837002 -0.92896040019285 0.0280621733611571 0.230512270702 -0.973069418416 0
991 0.516809932376909 -0.955388835684454 0.00296743940528818 0.477381415916816 -0.981817271176059 -0.0221272945505808 0.556238448837002 -0.92896040019285 0.0280621733611571 0.235372741868 -0.971905176643 0
992 0.516809932376909 -0.955388835684454 0.00296743940528818 0.477381415916816 -0.981817271176059 -0.0221272945505808 0.556238448837002 -0.92896040019285 0.0280621733611571 0.240225308435 -0.970717158181 0
993 0.520877863489636 -0.952534943811909 0.00280067043449727 0.482121368631536 -0.978996050827276 -0.0217866255913598 0.559634358347737 -0.926073836796542 0.0273879664603544 0.245083147717 -0.96950206328 0
994 0.522244301020818 -0.950598706284091 0.00210060755426918 0.485036685342664 -0.978644031272517 -0.0224260300689262 0.559451916698972 -0.922553381295664 0.0266272451774646 0.249914007091 -0.968268035752 0
995 0.530074745058727 -0.945924828352636 0.00419353620334645 0.482971947773885 -0.973027175857731 -0.0206358899578281 0.57717754234357 -0.918822480847541 0.029022962364521 0.254757213077 -0.967005047756 0
996 0.535961072815636 -0.942570263885818 0.00405833811257373 0.493671129628401 -0.967627538487456 -0.0190992938947262 0.578251016002872 -0.91751298928418 0.0272159701198737 0.259596166706 -0.965717262055 0
997 0.547488815387727 -0.938596929078364 0.00546422939029646 0.501532993581557 -0.966596493010878 -0.0164888739816912 0.593444637193898 -0.910597365145849 0.0274173327622841 0.264408377171 -0.964410809812 0
998 0.551785238361545 -0.934670644076 0.00575506359746918 0.503220293928037 -0.956685914406559 -0.0163734132372787 0.600350182795054 -0.912655373745441 0.0278835404322171 0.269226297784 -0.963076944268 0
999 0.551785238361545 -0.934670644076 0.00575506359746918 0.503220293928037 -0.956685914406559 -0.0163734132372787 0.600350182795054 -0.912655373745441 0.0278835404322171 0.274045916472 -0.961716608812 0
1000 0.551785238361545 -0.934670644076 0.00575506359746918 0.503220293928037 -0.956685914406559 -0.0163734132372787 0.600350182795054 -0.912655373745441 0.0278835404322171 0.278850763132 -0.96033444794 0
1001 0.555186441837727 -0.933062013730909 0.00620994959859646 0.511382421957773 -0.95693892295822 -0.0162417245563136 0.598990461717681 -0.909185104503598 0.0286616237535066 0.283650239766 -0.958927808274 0
1002 0.563856129237273 -0.925818225816455 0.00677599295762509 0.51885856887523 -0.952540118593981 -0.0153089651539415 0.608853689599316 -0.899096333038929 0.0288609510691916 0.288432405508 -0.957500259767 0
1003 0.563856129237273 -0.925818225816455 0.00677599295762509 0.51885856887523 -0.952540118593981 -0.0153089651539415 0.608853689599316 -0.899096333038929 0.0288609510691916 0.293224425717 -0.956043637165 0
1004 0.567240094267727 -0.923651559777091 0.00766614540216145 0.524982576647667 -0.950054680085333 -0.0123201837582626 0.609497611887788 -0.897248439468849 0.0276524745625855 0.298000612756 -0.954565678619 0
1005 0.567240094267727 -0.923651559777091 0.00766614540216145 0.524982576647667 -0.950054680085333 -0.0123201837582626 0.609497611887788 -0.897248439468849 0.0276524745625855 0.302762249988 -0.953066115221 0
1006 0.573705895250273 -0.919052760039818 0.00859724417347509 0.525250352138858 -0.944611257343628 -0.0116919079223933 0.622161438361688 -0.893494262736009 0.0288863962693434 0.307531711913 -0.951537832232 0
1007 0.578268809218727 -0.916437351071 0.00823713378925418 0.533400406154612 -0.937484075693517 -0.0120494016989319 0.623137212282842 -0.895390626448483 0.0285236692774402 0.312291138324 -0.9499864446 0
1008 0.581337423799091 -0.915921992572909 0.00789072915977236 0.534674485860993 -0.936853083697795 -0.0123065080972744 0.628000361737189 -0.894990901448024 0.0280879664168191 0.317035729356 -0.948413594542 0
1009 0.584526893454818 -0.912556041156455 0.00834998235509055 0.535427451574287 -0.929898497128415 -0.0121833831462153 0.63362633533535 -0.895213585184495 0.0288833478563963 0.321769633949 -0.946817988142 0
1010 0.588491833456364 -0.910463581492727 0.00904375411408509 0.537762238303485 -0.930469824779526 -0.0111955595591356 0.639221428609243 -0.890457338205928 0.0292830677873058 0.326499621207 -0.945197332493 0
1011 0.592993470582818 -0.909917325507182 0.00866410746182636 0.547988945309335 -0.929930672973343 -0.01179022949948 0.637997995856301 -0.889903978041021 0.0291184444231327 0.331217228188 -0.943554528234 0
1012 0.600661369981091 -0.904125395562091 0.00844153251438091 0.557516648152949 -0.925523959240787 -0.0116411430841478 0.643806091809233 -0.882726831883395 0.0285242081129096 0.335932408416 -0.941886095542 0
1013 0.602495249402546 -0.902415073432091 0.00844027267308091 0.559200583504572 -0.926530606344594 -0.0116435636669562 0.645789915300519 -0.878299540519588 0.028524109013118 0.3406330764 -0.940196313151 0
1014 0.606124848066727 -0.899817993339909 0.00964547191703545 0.556063232108774 -0.922810171745903 -0.01175353335026 0.656186464024681 -0.876825814933915 0.0310444771843309 0.345338446351 -0.938478213637 0
1015 0.612667927893818 -0.895545708652364 0.0103852393292282 0.566553608239173 -0.918913359203022 -0.00915547306065081 0.658782247548463 -0.872178058101706 0.0299259517191072 0.35002431915 -0.936740612978 0
1016 0.618613928364 -0.894222294545273 0.00947963083456818 0.567543061301879 -0.916671887323355 -0.0102242980787299 0.669684795426121 -0.871772701767191 0.0291835597478663 0.354701783886 -0.934979488817 0
1017 0.624953120691636 -0.890028036461364 0.00946537965972182 0.576758284721134 -0.906338777800146 -0.0102406949869271 0.673147956662139 -0.873717295122581 0.0291714543063707 0.359376895943 -0.933192502468 0
1018 0.627300789714091 -0.888099593463182 0.00967442156458818 0.578350806851005 -0.906979585927931 -0.00998334650012978 0.676250772577177 -0.869219600998433 0.0293321896293061 0.364043061125 -0.931382117955 0
1019 0.630719164916 -0.885014683710545 0.0100597448694555 0.581421975192319 -0.910295212829309 -0.00924561661303396 0.680016354639681 -0.859734154591782 0.0293651063519449 0.36869151896 -0.929551808049 0
1020 0.638487051884273 -0.879254495671909 0.00914530734123727 0.594110822379289 -0.903729454330425 -0.00953858152137499 0.682863281389256 -0.854779537013393 0.0278291962038495 0.373330387855 -0.927698453973 0
1021 0.638487051884273 -0.879254495671909 0.00914530734123727 0.594110822379289 -0.903729454330425 -0.00953858152137499 0.682863281389256 -0.854779537013393 0.0278291962038495 0.377961706519 -0.925821229183 0
1022 0.638487051884273 -0.879254495671909 0.00914530734123727 0.594110822379289 -0.903729454330425 -0.00953858152137499 0.682863281389256 -0.854779537013393 0.0278291962038495 0.382588873023 -0.923918694604 0
1023 0.638487051884273 -0.879254495671909 0.00914530734123727 0.594110822379289 -0.903729454330425 -0.00953858152137499 0.682863281389256 -0.854779537013393 0.0278291962038495 0.387202286622 -0.921994788074 0
1024 0.644700664083182 -0.877064824372364 0.00908403170843636 0.60846292872466 -0.899994892474115 -0.0096464015811192 0.680938399441704 -0.854134756270612 0.0278144649979919 0.391809371155 -0.920046420935 0
1025 0.654461451734273 -0.868503611002545 0.0112557325501627 0.610859827775057 -0.892368197277212 -0.00969825195487137 0.698063075693488 -0.844639024727879 0.0322097170551968 0.396404736829 -0.918075859948 0
1026 0.654461451734273 -0.868503611002545 0.0112557325501627 0.610859827775057 -0.892368197277212 -0.00969825195487137 0.698063075693488 -0.844639024727879 0.0322097170551968 0.40098964616 -0.916082585618 0
1027 0.667821772344455 -0.859156707262364 0.0130027513231383 0.622897177629896 -0.886264001205371 -0.00507511669005994 0.712746367059014 -0.832049413319357 0.0310806193363365 0.405565241215 -0.914066099972 0
1028 0.671405971808364 -0.856820834943818 0.0131338169303546 0.627757648688822 -0.881531194010382 -0.0049010782794878 0.715054294927905 -0.832110475877255 0.0311687121401971 0.410128956658 -0.912027542847 0
1029 0.671405971808364 -0.856820834943818 0.0131338169303546 0.627757648688822 -0.881531194010382 -0.0049010782794878 0.715054294927905 -0.832110475877255 0.0311687121401971 0.414685897004 -0.909964618447 0
1030 0.678379896478727 -0.850728326096818 0.012586179178861 0.633788776877463 -0.879440197386113 -0.0050657036017983 0.722971016079991 -0.822016454807523 0.0302380619595203 0.419248100171 -0.907871703768 0
1031 0.678379896478727 -0.850728326096818 0.012586179178861 0.633788776877463 -0.879440197386113 -0.0050657036017983 0.722971016079991 -0.822016454807523 0.0302380619595203 0.423771073358 -0.905769329015 0
1032 0.681317183466182 -0.848732494932 0.0125130883081428 0.639494153453295 -0.875862336279491 -0.00521475244398359 0.723140213479069 -0.82160265358451 0.0302409290602692 0.428285012399 -0.903643706421 0
1033 0.688078752410636 -0.845600517696091 0.0147364379530155 0.655805576223153 -0.873687415865674 -0.00528574675164583 0.72035192859812 -0.817513619526508 0.0347586226576769 0.432795919864 -0.901491925504 0
1034 0.693966523253 -0.838396675914909 0.0158184709402337 0.654160440010736 -0.867285668194527 -0.00596092350367241 0.733772606495264 -0.809507683635292 0.0375978653841399 0.437301966739 -0.899314733498 0
1035 0.693966523253 -0.838396675914909 0.0158184709402337 0.654160440010736 -0.867285668194527 -0.00596092350367241 0.733772606495264 -0.809507683635292 0.0375978653841399 0.441786794855 -0.8971200744 0
1036 0.704417571714818 -0.829234678008182 0.0160355932649017 0.664840280082404 -0.853145190227263 -0.0057083828485359 0.743994863347233 -0.8053241657891 0.0377795693783394 0.446266369885 -0.894900177176 0
1037 0.713254653339637 -0.821844830986364 0.014991352642029 0.672630475040271 -0.846013706281556 -0.00734291966416666 0.753878831639002 -0.797675955691171 0.0373256249482247 0.450734950313 -0.89265783174 0
1038 0.713254653339637 -0.821844830986364 0.014991352642029 0.672630475040271 -0.846013706281556 -0.00734291966416666 0.753878831639002 -0.797675955691171 0.0373256249482247 0.455193060098 -0.890392766165 0
1039 0.713254653339637 -0.821844830986364 0.014991352642029 0.672630475040271 -0.846013706281556 -0.00734291966416666 0.753878831639002 -0.797675955691171 0.0373256249482247 0.459644604757 -0.888102942973 0
1040 0.713254653339637 -0.821844830986364 0.014991352642029 0.672630475040271 -0.846013706281556 -0.00734291966416666 0.753878831639002 -0.797675955691171 0.0373256249482247 0.464079140011 -0.88579374112 0
1041 0.721164811346273 -0.816233090333091 0.0143423811900335 0.679535140534936 -0.84387606083232 -0.00823416792085341 0.76279448215761 -0.788590119833862 0.0369189303009205 0.468511289644 -0.883457509717 0
1042 0.721164811346273 -0.816233090333091 0.0143423811900335 0.679535140534936 -0.84387606083232 -0.00823416792085341 0.76279448215761 -0.788590119833862 0.0369189303009205 0.47291718382 -0.881106881853 0
1043 0.725075397063091 -0.814227662108545 0.0143601705148245 0.686574058442953 -0.842213545397566 -0.00824085300314954 0.763576735683229 -0.786241778819524 0.0369611940327984 0.477315265312 -0.878732119306 0
1044 0.741049115793182 -0.798912352508091 0.0150020900124845 0.706092830302001 -0.826604505137451 -0.0083324819080179 0.776005401284362 -0.771220199878731 0.0383366619329868 0.481702936994 -0.876334571092 0
1045 0.741049115793182 -0.798912352508091 0.0150020900124845 0.706092830302001 -0.826604505137451 -0.0083324819080179 0.776005401284362 -0.771220199878731 0.0383366619329868 0.486072575859 -0.873918446423 0
1046 0.746864068229727 -0.792253333290091 0.0145456056475009 0.702820263659359 -0.81691190241559 -0.00912988165576721 0.790907872800095 -0.767594764164592 0.038221092950769 0.490442355056 -0.871473634924 0
1047 0.755183869071091 -0.785657078976 0.0160606144840118 0.716558511582976 -0.801262583574809 -0.00701224877212793 0.793809226559205 -0.770051574377191 0.0391334777401516 0.494793622212 -0.869010512835 0
1048 0.760320985800091 -0.779306737176455 0.0163695867269318 0.720482775664358 -0.807929233038492 -0.00648673973417242 0.800159195935824 -0.750684241314417 0.0392259131880361 0.499130091778 -0.866527063329 0
1049 0.764080484444455 -0.776488727120182 0.0161507668038406 0.723659507469539 -0.80405262464847 -0.0068520234852913 0.80450146141937 -0.748924829591894 0.0391535570929726 0.503462542754 -0.864017053097 0
1050 0.770069181634727 -0.772621011651636 0.0147165437277861 0.732979741121611 -0.799672594369758 -0.00685740745350815 0.807158622147844 -0.745569428933515 0.0362904949090803 0.507776415341 -0.861488892571 0
1051 0.775533252726364 -0.768713362427091 0.0157470255062315 0.738695037858204 -0.799181911262246 -0.00527229850442543 0.812371467594524 -0.738244813591936 0.0367663495168885 0.512077336978 -0.858939346493 0
1052 0.775533252726364 -0.768713362427091 0.0157470255062315 0.738695037858204 -0.799181911262246 -0.00527229850442543 0.812371467594524 -0.738244813591936 0.0367663495168885 0.516365253474 -0.856368451664 0
1053 0.777708313233 -0.766237715235727 0.0148042858208588 0.740669549948819 -0.797582739508996 -0.00531438052906692 0.814747076517181 -0.734892690962459 0.0349229521707846 0.520637973037 -0.853777547744 0
1054 0.777708313233 -0.766237715235727 0.0148042858208588 0.740669549948819 -0.797582739508996 -0.00531438052906692 0.814747076517181 -0.734892690962459 0.0349229521707846 0.524900229502 -0.851163761604 0
1055 0.791648600939 -0.750755670845273 0.0162684210063143 0.764773471085211 -0.776328696490771 -0.00567874621836906 0.818523730792789 -0.725182645199775 0.0382155882309976 0.529148757225 -0.848529075947 0
1056 0.791648600939 -0.750755670845273 0.0162684210063143 0.764773471085211 -0.776328696490771 -0.00567874621836906 0.818523730792789 -0.725182645199775 0.0382155882309976 0.533384867384 -0.845872675552 0
1057 0.798283623881546 -0.743133350804273 0.0158308592579288 0.765808501214962 -0.764221658159848 -0.00653326172999506 0.830758746548129 -0.722045043448698 0.0381949802458527 0.537600857444 -0.843199453318 0
1058 0.801909655214636 -0.738231036190909 0.0165241868097652 0.767788508609585 -0.77118751532323 -0.00551062584885851 0.836030801819688 -0.705274557058588 0.0385589994683889 0.54181356988 -0.840498694522 0
1059 0.801909655214636 -0.738231036190909 0.0165241868097652 0.767788508609585 -0.77118751532323 -0.00551062584885851 0.836030801819688 -0.705274557058588 0.0385589994683889 0.546011865837 -0.837777442025 0
1060 0.805703428591364 -0.735343664063455 0.0160262441443255 0.770904364296361 -0.76647233132886 -0.00644058305586837 0.840502492886366 -0.70421499679805 0.0384930713445193 0.550187983586 -0.835040826976 0
1061 0.811704701023909 -0.731114333032 0.01468357221218 0.776433566207897 -0.762187343433506 -0.00736030790165357 0.846975835839921 -0.700041322630494 0.0367274523260136 0.554355991374 -0.832279661429 0
1062 0.814164458186818 -0.728793888078909 0.01503124755112 0.77877161786279 -0.761232610505453 -0.00695723388951578 0.849557298510846 -0.696355165652365 0.0370197289917558 0.558518300189 -0.829492199092 0
1063 0.818847135550909 -0.724127196379455 0.01256742500894 0.783290824444659 -0.75786488819945 -0.00915148391559688 0.854403446657159 -0.69038950455946 0.0342863339334769 0.562659596163 -0.826688683148 0
1064 0.822343161833818 -0.719324282111273 0.0124001194995309 0.792070369891387 -0.750054227484369 -0.00950972107733772 0.852615953776249 -0.688594336738176 0.0343099600763995 0.566776900519 -0.823871315824 0
1065 0.829095509235909 -0.708144719729 0.0103993856800273 0.78991072011421 -0.744356697672047 -0.00942608143832015 0.868280298357608 -0.671932741785953 0.0302248527983747 0.570896932285 -0.821021737049 0
1066 0.844267753034818 -0.693120825168727 0.0121510883201334 0.813636906964557 -0.717829525200889 -0.00936903331440993 0.874898599105079 -0.668412125136566 0.0336712099546767 0.574997907253 -0.818154879381 0
1067 0.844267753034818 -0.693120825168727 0.0121510883201334 0.813636906964557 -0.717829525200889 -0.00936903331440993 0.874898599105079 -0.668412125136566 0.0336712099546767 0.579071171314 -0.815276994985 0
1068 0.844267753034818 -0.693120825168727 0.0121510883201334 0.813636906964557 -0.717829525200889 -0.00936903331440993 0.874898599105079 -0.668412125136566 0.0336712099546767 0.583146349679 -0.812367118276 0
1069 0.851976236518091 -0.686519974262909 0.0132914190624152 0.819851656429748 -0.715969714267892 -0.00862421063319388 0.884100816606434 -0.657070234257926 0.0352070487580243 0.587192576751 -0.809447266849 0
1070 0.851976236518091 -0.686519974262909 0.0132914190624152 0.819851656429748 -0.715969714267892 -0.00862421063319388 0.884100816606434 -0.657070234257926 0.0352070487580243 0.591247114107 -0.806490452553 0
1071 0.860076972414818 -0.677531381462636 0.0135810707467061 0.826892388087212 -0.707617107474954 -0.00835956802268664 0.893261556742424 -0.647445655450318 0.0355217095160988 0.595264827392 -0.803529579587 0
1072 0.862047742182 -0.675626476725909 0.0133434638385386 0.829264927225014 -0.70542414451047 -0.00872814336976812 0.894830557138986 -0.645828808941347 0.0354150710468453 0.599276397703 -0.800542190741 0
1073 0.862047742182 -0.675626476725909 0.0133434638385386 0.829264927225014 -0.70542414451047 -0.00872814336976812 0.894830557138986 -0.645828808941347 0.0354150710468453 0.603272215215 -0.797535349906 0
1074 0.865135648711364 -0.670779241153 0.0125085859734568 0.829193437247443 -0.704351817005032 -0.00819314004484175 0.901077860175284 -0.637206665300967 0.0332103119917553 0.607247074097 -0.794513052757 0
1075 0.869399537246545 -0.665517679632364 0.0124956991732477 0.84052757472011 -0.696069312528294 -0.00822214598599764 0.898271499772981 -0.634966046736433 0.033213544332493 0.611211934112 -0.791466974421 0
1076 0.876730107067364 -0.656510714784273 0.0130209968103568 0.845879578096733 -0.691163976262223 -0.00706622662032618 0.907580636037994 -0.621857453306322 0.0331082202410398 0.615172228821 -0.788392750403 0
1077 0.876730107067364 -0.656510714784273 0.0130209968103568 0.845879578096733 -0.691163976262223 -0.00706622662032618 0.907580636037994 -0.621857453306322 0.0331082202410398 0.619105078527 -0.785308157186 0
1078 0.876730107067364 -0.656510714784273 0.0130209968103568 0.845879578096733 -0.691163976262223 -0.00706622662032618 0.907580636037994 -0.621857453306322 0.0331082202410398 0.623023767179 -0.7822029056 0
1079 0.886965011341 -0.644606940557818 0.0138256578911634 0.858558443764265 -0.668027486098142 -0.00664186356368678 0.915371578917735 -0.621186395017495 0.0342931793460136 0.626926045182 -0.779078772572 0
1080 0.890832505514 -0.640644189294273 0.0148880518979816 0.861078058905293 -0.672278591211078 -0.00636348539238472 0.920586952122707 -0.609009787377468 0.0361395891883479 0.630814553789 -0.775933630363 0
1081 0.893513759574273 -0.636046281961727 0.014981801023618 0.864789276946222 -0.669459256393552 -0.00626913072188254 0.922238242202324 -0.602633307529902 0.0362327327691185 0.634687099957 -0.772769231497 0
1082 0.900982365220364 -0.625116213497727 0.0133616363789382 0.871215825460923 -0.657731072725593 -0.00906570131778638 0.930748904979804 -0.592501354269861 0.0357889740756627 0.638538222186 -0.769590110908 0
1083 0.900982365220364 -0.625116213497727 0.0133616363789382 0.871215825460923 -0.657731072725593 -0.00906570131778638 0.930748904979804 -0.592501354269861 0.0357889740756627 0.642376983654 -0.766388811813 0
1084 0.900982365220364 -0.625116213497727 0.0133616363789382 0.871215825460923 -0.657731072725593 -0.00906570131778638 0.930748904979804 -0.592501354269861 0.0357889740756627 0.646199422785 -0.763168596047 0
1085 0.909424414175364 -0.609919653066091 0.0130588647912473 0.884042311074982 -0.64949680410026 -0.00875189701410706 0.934806517275746 -0.570342502031922 0.0348696265966016 0.650009116459 -0.759926409937 0
1086 0.913295749480909 -0.605731973613909 0.0127755576760109 0.886675677734782 -0.643535673508288 -0.00866813646704593 0.939915821227036 -0.567928273719531 0.0342192518190678 0.653794740841 -0.756671947973 0
1087 0.91526642805 -0.601797371755364 0.01278228529222 0.893119919694135 -0.638212601550203 -0.00866973255298241 0.937412936405865 -0.565382141960525 0.0342343031374224 0.657569908807 -0.753393532645 0
1088 0.918172115737364 -0.598526292754818 0.0129478400015473 0.89359206557999 -0.639536459615507 -0.00868584306682889 0.942752165894737 -0.557516125894129 0.0345815230699234 0.661333823845 -0.750091710019 0
1089 0.918172115737364 -0.598526292754818 0.0129478400015473 0.89359206557999 -0.639536459615507 -0.00868584306682889 0.942752165894737 -0.557516125894129 0.0345815230699234 0.665076397153 -0.746775324947 0
1090 0.923864435755545 -0.590488613691636 0.0125109883818627 0.896961634244331 -0.619684220013143 -0.00948714247466918 0.95076723726676 -0.56129300737013 0.0345091192383946 0.66879680097 -0.743445249506 0
1091 0.926029924689091 -0.585512535110636 0.0124325927240536 0.900561843365136 -0.617144834254526 -0.00955694671848945 0.951498006013045 -0.553880235966746 0.0344221321665967 0.672509486072 -0.740088502237 0
1092 0.926029924689091 -0.585512535110636 0.0124325927240536 0.900561843365136 -0.617144834254526 -0.00955694671848945 0.951498006013045 -0.553880235966746 0.0344221321665967 0.676197551235 -0.736720348371 0
1093 0.929242834263454 -0.580145151930727 0.0120554889649173 0.903720742477066 -0.61066512360833 -0.0100864689100147 0.954764926049843 -0.549625180253124 0.0341974468398492 0.679879325554 -0.733324009346 0
1094 0.929242834263454 -0.580145151930727 0.0120554889649173 0.903720742477066 -0.61066512360833 -0.0100864689100147 0.954764926049843 -0.549625180253124 0.0341974468398492 0.683530467322 -0.729921982299 0
1095 0.933890791631182 -0.570537666859909 0.0125938702591809 0.904592750972878 -0.607296231988399 -0.0102479749905104 0.963188832289486 -0.533779101731419 0.0354357155088722 0.687179525368 -0.726487646086 0
1096 0.944148773038909 -0.554998679566 0.0130570705101718 0.926920342293859 -0.590312083468059 -0.00848332622855726 0.961377203783959 -0.519685275663941 0.0345974672489009 0.690806544439 -0.723039638029 0
1097 0.945868748869545 -0.549410227329 0.0129102889963445 0.928315616160912 -0.589254784997932 -0.00879309874149167 0.963421881578179 -0.509565669660068 0.0346136767341808 0.694405540374 -0.719583869676 0
1098 0.945868748869545 -0.549410227329 0.0129102889963445 0.928315616160912 -0.589254784997932 -0.00879309874149167 0.963421881578179 -0.509565669660068 0.0346136767341808 0.697997578341 -0.716100119138 0
1099 0.948153461670546 -0.546438400504273 0.0129092776858991 0.928416431963016 -0.588916703137925 -0.00879296842116504 0.967890491378075 -0.50396009787062 0.0346115237929632 0.701573965357 -0.712596639855 0
1100 0.950822289993364 -0.540884637039182 0.0125940137155627 0.928755727265782 -0.576499900450234 -0.00948861703869081 0.972888852720946 -0.50526937362813 0.0346766444698163 0.705125751595 -0.709082276212 0
1101 0.952652299715636 -0.537419414255364 0.0120150750857018 0.929684770240088 -0.573018612259158 -0.0102070599538556 0.975619829191185 -0.50182021625157 0.0342372101252593 0.708665610984 -0.705544507319 0
1102 0.955146697401818 -0.530927912809091 0.0122198155935109 0.934546212429904 -0.570685750282253 -0.0100341707489455 0.975747182373732 -0.491170075335929 0.0344738019359673 0.712179687168 -0.701997217363 0
1103 0.958126060018455 -0.524606706567636 0.0130212398017182 0.939781078244453 -0.559377525925213 -0.0083824026929273 0.976471041792456 -0.48983588721006 0.0344248822963637 0.715674675134 -0.698433790256 0
1104 0.962852666734 -0.519513250851818 0.0139269467197864 0.941826915993149 -0.556037606927816 -0.00686572739006818 0.983878417474851 -0.482988894775821 0.0347196208296409 0.719162850219 -0.69484156098 0
1105 0.962852666734 -0.519513250851818 0.0139269467197864 0.941826915993149 -0.556037606927816 -0.00686572739006818 0.983878417474851 -0.482988894775821 0.0347196208296409 0.722628339142 -0.691236778152 0
1106 0.968522020891546 -0.503987740478636 0.0146956014790227 0.949343365195744 -0.549333746734024 -0.00730111822421255 0.987700676587347 -0.458641734223249 0.036692321182258 0.726072562572 -0.687618087225 0
1107 0.971398431246546 -0.498467149231727 0.0151265812706809 0.952018156253113 -0.53771236662325 -0.00690816125810189 0.990778706239978 -0.459221931840205 0.0371613237994637 0.729505269441 -0.683975190966 0
1108 0.972094155487818 -0.496190050060182 0.0146890130742991 0.95308240462413 -0.536514382373988 -0.0079171385120895 0.991105906351506 -0.455865717746376 0.0372951646606877 0.73291730671 -0.680317735712 0
1109 0.972094155487818 -0.496190050060182 0.0146890130742991 0.95308240462413 -0.536514382373988 -0.0079171385120895 0.991105906351506 -0.455865717746376 0.0372951646606877 0.73630245689 -0.676652563712 0
1110 0.974359261886727 -0.492907739749182 0.0134070891879418 0.953954589192626 -0.532603935011359 -0.0101605628439785 0.994763934580828 -0.453211544487004 0.0369747412198621 0.739676458529 -0.672962656243 0
1111 0.977140669307546 -0.483314089921727 0.0127636849936145 0.95393500493277 -0.517703144323343 -0.0116625106965478 1.00034633368232 -0.448925035520112 0.0371898806837769 0.743031290628 -0.669256678074 0
1112 0.977140669307546 -0.483314089921727 0.0127636849936145 0.95393500493277 -0.517703144323343 -0.0116625106965478 1.00034633368232 -0.448925035520112 0.0371898806837769 0.746368824395 -0.66553255215 0
1113 0.978356951143364 -0.480320746708545 0.0127494724112873 0.956451519181041 -0.516734729923563 -0.0116744723579437 1.00026238310569 -0.443906763493528 0.0371734171805183 0.749691479577 -0.661787492667 0
1114 0.981765758433273 -0.472363290075273 0.0125318188691 0.959366118000117 -0.504814380328978 -0.0115060186205111 1.00416539886643 -0.439912199821567 0.0365696563587111 0.752984125932 -0.658038681306 0
1115 0.988032536407727 -0.463048119328909 0.0132698839822018 0.964627048977628 -0.5006156537529 -0.0102362329890521 1.01143802383783 -0.425480584904918 0.0367760009534558 0.75627132474 -0.654258116783 0
1116 0.991932015348273 -0.453211590963364 0.0133014881627473 0.969400928692439 -0.496723790515199 -0.0100750693042733 1.01446310200411 -0.409699391411528 0.0366780456297678 0.759529074255 -0.650473354843 0
1117 0.991932015348273 -0.453211590963364 0.0133014881627473 0.969400928692439 -0.496723790515199 -0.0100750693042733 1.01446310200411 -0.409699391411528 0.0366780456297678 0.762777365033 -0.64666118748 0
1118 0.994181901661182 -0.447321521923545 0.0128201069729073 0.972329430534791 -0.478988942515232 -0.010687174376244 1.01603437278757 -0.415654101331859 0.0363273883220585 0.766000813206 -0.642839602208 0
1119 0.994181901661182 -0.447321521923545 0.0128201069729073 0.972329430534791 -0.478988942515232 -0.010687174376244 1.01603437278757 -0.415654101331859 0.0363273883220585 0.769205343613 -0.639001673987 0
1120 0.994181901661182 -0.447321521923545 0.0128201069729073 0.972329430534791 -0.478988942515232 -0.010687174376244 1.01603437278757 -0.415654101331859 0.0363273883220585 0.772386026212 -0.635153388176 0
1121 0.996196182441273 -0.443821980541909 0.0120521723414345 0.973115955651504 -0.473275453723811 -0.0123205123775459 1.01927640923104 -0.414368507360007 0.036424857060415 0.775552310243 -0.631283307301 0
1122 0.999651876483545 -0.434020617394091 0.0113524446220836 0.978314829343534 -0.469200458190213 -0.0129003052444703 1.02098892362356 -0.398840776597969 0.0356051944886376 0.778705261315 -0.627389923413 0
1123 1.00313196990082 -0.429720624337455 0.0126259952684382 0.974112031170322 -0.467374471107475 -0.012582298501071 1.03215190863131 -0.392066777567434 0.0378342890379473 0.781834579369 -0.623485918448 0
1124 1.00313196990082 -0.429720624337455 0.0126259952684382 0.974112031170322 -0.467374471107475 -0.012582298501071 1.03215190863131 -0.392066777567434 0.0378342890379473 0.784941703097 -0.619569627032 0
1125 1.01003584207555 -0.412859910488909 0.0116463802389273 0.983125185475844 -0.454156035972656 -0.0130084004415385 1.03694649867525 -0.371563785005163 0.0363011609193931 0.788027852197 -0.615639589501 0
1126 1.01363425550209 -0.407203463646 0.0108592404373273 0.991068402837289 -0.452244147834582 -0.0136087681221456 1.03620010816689 -0.362162779457418 0.0353272489968001 0.791090423411 -0.611699225099 0
1127 1.01546770229391 -0.403657127222273 0.0100776002217364 0.992865875045708 -0.446973803744289 -0.0135945699348383 1.03806952954211 -0.360340450700256 0.033749770378311 0.794143796815 -0.607729898869 0
