t xVel yVel zVel xVelIn yVelIn zVelIn xVelOut yVelOut zVelOut wptRefVelX wptRefVelY wptRefVelZ
553 0.194754628450964 0.207432659183429 -0.00441172122089896 0.172028770092344 0.17815782942347 -0.0380473602304593 0.217480486809585 0.236707488943387 0.0292239177886614 0.172807363969 0.180658835815 0
554 0.190912480435107 0.209216676085429 -0.00287485100756943 0.169841455815029 0.178978154205628 -0.0355634391150899 0.211983505055186 0.239455197965229 0.0298137370999511 0.170992754173 0.182377295792 0
555 0.186056845024489 0.205760256512607 -0.001562227488593 0.157375247345732 0.170192841360571 -0.0342068786761927 0.214738442703246 0.241327671664643 0.0310824236990067 0.169158115798 0.184080232126 0
556 0.184872374291704 0.210617050887679 0.000120421629419964 0.156888251680842 0.175663388696665 -0.0327232809417174 0.212856496902566 0.245570713078692 0.0329641242005573 0.167306319301 0.185764893137 0
557 0.183650232737929 0.211238747524179 0.000941632323288571 0.157558099073668 0.18293101551093 -0.0313748161407141 0.209742366402189 0.239546479537427 0.0332580807872912 0.165434886052 0.187433450795 0
558 0.181375518141464 0.214034019288893 0.00210016395823214 0.15491175264129 0.185348224475083 -0.0307159096698902 0.207839283641638 0.242719814102702 0.0349162375863545 0.163565588509 0.189066914757 0
559 0.178341863122321 0.214478714181321 0.00329394582093732 0.15278486716435 0.184163727064109 -0.0281206701642645 0.203898859080293 0.244793701298534 0.0347085618061391 0.161661886964 0.190697232029 0
560 0.174144753345714 0.214013164663643 0.00413503650894496 0.14724473340655 0.185860220526545 -0.0291673817989428 0.201044773284879 0.24216610880074 0.0374374548168327 0.159747346646 0.192303887739 0
561 0.173074109742143 0.216205701727357 0.00562663503790853 0.144852249880941 0.190084138092042 -0.0272584604257964 0.201295969603345 0.242327265362672 0.0385117305016135 0.157815337363 0.193892545739 0
562 0.170766724666821 0.219354390857321 0.00684651987847893 0.143047893798559 0.193757722447638 -0.0279365717839381 0.198485555535084 0.244951059267005 0.0416296115408959 0.155873355294 0.195457149036 0
563 0.167223690539929 0.21855777411625 0.00693238610799143 0.138600793154536 0.191181602420344 -0.0271129497315282 0.195846587925321 0.245933945812156 0.0409777219475111 0.15391118905 0.197005953933 0
564 0.165206956592107 0.220849228416464 0.00709213172568336 0.137826253165101 0.194025127301745 -0.0270886125156115 0.192587660019113 0.247673329531183 0.0412728759669782 0.151930889001 0.198537162686 0
565 0.162945864037536 0.224692890718536 0.00821983378363993 0.136533932677743 0.198352755688613 -0.0266399513260426 0.189357795397328 0.251033025748458 0.0430796188933224 0.149936525042 0.200047590483 0
566 0.162885418361179 0.227840948599 0.00811240403392811 0.136929350699814 0.20236041824427 -0.0271917803917995 0.188841486022543 0.25332147895373 0.0434165884596558 0.147928875938 0.201536715424 0
567 0.160530892477936 0.229646833222893 0.0092743455749635 0.133151002469143 0.203257625296655 -0.0259684659098235 0.187910782486729 0.256036041149131 0.0445171570597505 0.145903752098 0.203007623315 0
568 0.15938585509165 0.231662104546571 0.00996045595255993 0.133621296763254 0.205880007649266 -0.0268442767286553 0.185150413420046 0.257444201443877 0.0467651886337751 0.143866830865 0.204456193296 0
569 0.153926432728639 0.232730149767286 0.0106444782623247 0.128824202798856 0.204259055698045 -0.0271191387995803 0.179028662658423 0.261201243836526 0.0484080953242297 0.141805490538 0.205891240351 0
570 0.148052083485982 0.227506330282571 0.0104458254610094 0.120543587788067 0.195960603797073 -0.0275442105514441 0.175560579183898 0.25905205676807 0.0484358614734628 0.13975032315 0.207291695877 0
571 0.14686130337255 0.232222523130893 0.0111705481704646 0.119706148571816 0.202639584438081 -0.0283539328843846 0.174016458173284 0.261805461823705 0.0506950292253139 0.137671077182 0.208678399715 0
572 0.144023622758736 0.233265506758143 0.0123311005395389 0.117686858692822 0.204539288412492 -0.0279391425209705 0.170360386824649 0.261991725103794 0.0526013436000483 0.13557747151 0.210044636253 0
573 0.139960736535689 0.234548010059321 0.0127461200894986 0.113685560698205 0.206662145219035 -0.0278386079923383 0.166235912373173 0.262433874899608 0.0533308481713354 0.133470434552 0.21138978949 0
574 0.137627105186654 0.233666092726286 0.0137769153520843 0.110932954007899 0.20816027900051 -0.0268384282874292 0.164321256365408 0.259171906452062 0.0543922589915978 0.131349367944 0.212714229756 0
575 0.133893678672732 0.236492599687214 0.0142302617348601 0.108200185960074 0.210717325206916 -0.0259463285728143 0.159587171385391 0.262267874167512 0.0544068520425346 0.129218093923 0.214015616727 0
576 0.128568063867221 0.234196637326893 0.0151116387390173 0.101883306242211 0.200131015646226 -0.0254812972669431 0.155252821492232 0.26826225900756 0.0557045747449777 0.127076134372 0.215294347518 0
577 0.123062555479968 0.231000404046357 0.0157864435647687 0.0981309189649286 0.19595856885233 -0.0246181246574489 0.147994191995007 0.266042239240384 0.0561910117869863 0.124913570719 0.216556227918 0
578 0.121671489803836 0.234203318534179 0.0169014084356571 0.0971693540871735 0.204370930147615 -0.024705723737188 0.146173625520498 0.264035706920742 0.0585085406085022 0.122742917396 0.217793884738 0
579 0.117399624390282 0.233499732023036 0.0163726679428532 0.093189169394763 0.204961568635747 -0.0252086107284595 0.141610079385801 0.262037895410324 0.0579539466141659 0.12055736557 0.219011236257 0
580 0.115959026853311 0.234697473845607 0.0178256608398293 0.0901111221325048 0.205651709551058 -0.0231973588576032 0.141806931574117 0.263743238140156 0.0588486805372618 0.118365096558 0.220203778162 0
581 0.114304305977421 0.237621314809964 0.0178256201502018 0.0882966386317623 0.209675377359655 -0.0245064891566442 0.140311973323081 0.265567252260274 0.0601577294570478 0.116155727923 0.221377159776 0
582 0.111085192966293 0.238799168496786 0.0202961667748439 0.0826245325665692 0.21110029902502 -0.0197813652455049 0.139545853366017 0.266498037968552 0.0603736987951927 0.11393573664 0.222527858742 0
583 0.1103193675926 0.241705800941679 0.0204884277401786 0.0822168059025747 0.214875779960257 -0.0203776212918556 0.138421929282625 0.2685358219231 0.0613544767722128 0.111701467787 0.22365773426 0
584 0.106852702301686 0.242982531868536 0.0210000867177071 0.079070820980562 0.216226213191336 -0.0204656481760912 0.134634583622809 0.269738850545736 0.0624658216115055 0.109457710406 0.22476434244 0
585 0.105304936133382 0.249269455463 0.0176352478579343 0.0773761216612032 0.218604002127621 -0.029310719530703 0.133233750605561 0.279934908798379 0.0645812152465716 0.107209883739 0.225845170036 0
586 0.102095128855631 0.254626807488536 0.0178482777471039 0.0737481314082414 0.223254132926585 -0.0298078754288734 0.130442126303021 0.285999482050487 0.0655044309230813 0.104945624506 0.226906183029 0
587 0.100723660787491 0.255590806321643 0.0177845686407111 0.0726977754119561 0.225851238538251 -0.028997047780848 0.128749546163026 0.285330374105034 0.0645661850622701 0.102666056653 0.227946662207 0
588 0.0975935938389439 0.258463727804036 0.0189065489830614 0.0685469383966443 0.229572380448379 -0.0282955174847272 0.126640249281244 0.287355075159692 0.06610861545085 0.100387201441 0.228959406417 0
589 0.0959512232996475 0.262076838781429 0.0190952789530364 0.0668974323892716 0.236100883591792 -0.0283717858052844 0.125005014210023 0.288052793971065 0.0665623437113572 0.0980875022691 0.229953999527 0
590 0.0904480619046903 0.2607219129605 0.0178618082347421 0.061841346287436 0.233312319178892 -0.0288697818116799 0.119054777521945 0.288131506742108 0.0645933982811642 0.0957822450921 0.230923713648 0
591 0.0883391816729071 0.260453892588679 0.0178216125790186 0.0587462356948423 0.231387115598356 -0.0289200947300384 0.117932127650972 0.289520669579002 0.0645633198880755 0.0934688400435 0.231869739166 0
592 0.0860918613248143 0.264893981336214 0.0171376176345464 0.0561622526643818 0.235913526800562 -0.0298654714276121 0.116021469985247 0.293874435871867 0.064140706696705 0.0911499225169 0.23279109009 0
593 0.0831842071720607 0.2651676900895 0.0166211542561357 0.0527916494530938 0.238724664971144 -0.0297429995122284 0.113576764891028 0.291610715207856 0.0629853080244998 0.0888176623335 0.233690870292 0
594 0.0775204194902143 0.26081764439175 0.016589635963025 0.0473096344483612 0.223308577691592 -0.0292164387687952 0.107731204532067 0.298326711091908 0.0623957106948452 0.086471740123 0.234569047745 0
595 0.0758544310212464 0.262226768411857 0.0163539213005643 0.0446168391401469 0.224864006715535 -0.0299228375713097 0.107092022902346 0.29958953010818 0.0626306801724383 0.0841253877439 0.235420727925 0
596 0.0731942047219964 0.263864590605036 0.0158883103960621 0.0435226218191857 0.22543381514231 -0.0298462767583504 0.102865787624807 0.302295366067761 0.0616228975504746 0.0817678042896 0.236249923136 0
597 0.0709911179670678 0.265391658581 0.0147141952870164 0.0409138717007706 0.234537487317507 -0.0309333592129972 0.101068364233365 0.296245829844493 0.0603617497870301 0.0793999866702 0.237056200334 0
598 0.068896083862175 0.268198397380393 0.0142222547142843 0.0388255101534551 0.238790349577784 -0.0308190554470512 0.0989666575708949 0.297606445183002 0.0592635648756198 0.0770218389913 0.237839517991 0
599 0.0661733358825814 0.268883843043857 0.0139349248569159 0.0343413766644774 0.238848949434814 -0.0300410550689473 0.0980052951006855 0.2989187366529 0.0579109047827791 0.0746444699747 0.238596318291 0
600 0.0594905387711793 0.265058387411714 0.0136820607461263 0.0269013982955514 0.23769425742149 -0.0273867295692704 0.0920796792468072 0.292422517401939 0.0547508510615231 0.0722554443174 0.239330630648 0
601 0.0561830668020939 0.263443164448357 0.0125389364008905 0.0229584611658938 0.234541241584718 -0.0272198443788365 0.089407672438294 0.292345087311996 0.0522977171806174 0.0698606277339 0.240040606341 0
602 0.0537401891672189 0.263596001784929 0.0118173357359462 0.0216989105652824 0.235625957960117 -0.0284255123910966 0.0857814677691555 0.29156604560974 0.052060183862989 0.0674574309994 0.240727013447 0
603 0.0512664537508375 0.267496376063679 0.010789678100834 0.0186639343405645 0.241588386745265 -0.0290624816225189 0.0838689731611105 0.293404365382092 0.050641837824187 0.0650464275822 0.241389648201 0
604 0.0467229561019732 0.263253359116821 0.0102405065759669 0.0166210332424418 0.236502376863313 -0.0301883775029836 0.0768248789615046 0.29000434137033 0.0506693906549174 0.0626256859877 0.242028972345 0
605 0.044141336794205 0.263568980334964 0.0105104752193512 0.0132354391840032 0.235239951950128 -0.0295763552235505 0.0750472344044068 0.2918980087198 0.0505973056622529 0.0602029440147 0.242642958958 0
606 0.0419916683347175 0.264928010303214 0.00996559760078568 0.0118520225376385 0.237551349392599 -0.0296424606937917 0.0721313141317965 0.292304671213829 0.0495736558953631 0.0577728221724 0.243233017944 0
607 0.0369820424190621 0.268105108667607 0.00835161900065629 0.00592712982329387 0.243171047089273 -0.0331451413435712 0.0680369550148304 0.293039170245942 0.0498483793448838 0.0553351758771 0.243799135172 0
608 0.035178723532702 0.269565846972964 0.00745328831532951 0.00404411063891304 0.245843513759758 -0.033807403558276 0.066313336426491 0.293288180186171 0.048713980188935 0.0528931208809 0.244340577399 0
609 0.0318177316298306 0.268628313254393 0.00809160261097226 0.000390655789173827 0.238592645106518 -0.0332371562764712 0.0632448074704874 0.298663981402268 0.0494203614984158 0.0504537686645 0.244855911155 0
610 0.030008507966117 0.270496888050071 0.00664783895165092 -0.00111951295612993 0.24014187853137 -0.0351005255484401 0.061136528888364 0.300851897568773 0.0483962034517419 0.0479963540013 0.245349444676 0
611 0.0272688867922336 0.270601389447679 0.00662060345916736 -0.00289137152315904 0.242009716920615 -0.0361544070037699 0.0574291451076262 0.299193061974742 0.0493956139221046 0.0455400048298 0.245817224702 0
612 0.0235159710608766 0.261349070560929 0.00518262067030807 -0.00739601772328478 0.22484341569776 -0.0362998590183446 0.0544279598450381 0.297854725424097 0.0466651003589607 0.0430804209016 0.246260182195 0
613 0.0183126499337234 0.265728868636714 0.00534505813756046 -0.0155675922789645 0.228461195575407 -0.0372349994661433 0.0521928921464113 0.302996541698022 0.0479251157412642 0.0406154732211 0.246678704665 0
614 0.0167350384289214 0.268154599650571 0.00563257543876832 -0.0172082062972348 0.232528531781406 -0.0376926340054227 0.0506782831550776 0.303780667519737 0.0489577848829594 0.038146787247 0.247072504789 0
615 0.0128007101695497 0.269670848446929 0.00643958787540214 -0.0209016307585185 0.240994107326194 -0.0375469750538418 0.0465030510976179 0.298347589567663 0.0504261508046461 0.0356790949652 0.247440906445 0
616 0.0087440813083481 0.267879153413964 0.00596353703567361 -0.0246998517132436 0.241539788485186 -0.0378853457821583 0.0421880143299399 0.294218518342743 0.0498124198535055 0.0331978058905 0.247786007846 0
617 0.00629449680767696 0.268438432134679 0.0068848444736829 -0.0265416165622432 0.242331573469872 -0.0375322853921814 0.0391306101775971 0.294545290799486 0.0513019743395472 0.0307156085601 0.248105927762 0
618 0.00303545449226389 0.26831685412925 0.00646591466679736 -0.0302297459157317 0.242853003431207 -0.0383337882137848 0.0363006549002595 0.293780704827293 0.0512656175473795 0.0282367586899 0.248400252533 0
619 0.000446521456206037 0.267138316613107 0.00695098643281682 -0.0315924788291762 0.241827455133544 -0.0368545702260068 0.0324855217415882 0.29244917809267 0.0507565430916404 0.0257426728175 0.248671097629 0
620 -0.004171349922802 0.269669867568286 0.0063915807782519 -0.0368191584364069 0.246157295681134 -0.0379913125504031 0.0284764585908029 0.293182439455437 0.0507744741069069 0.0232637688202 0.248915240715 0
621 -0.00650878499951631 0.269970961058714 0.00603528498923364 -0.0384423487606518 0.246398584624769 -0.0388107365151912 0.0254247787616192 0.29354333749266 0.0508813064936585 0.0207718042378 0.249135569818 0
622 -0.00952737406599711 0.263849209071036 0.00537495801650225 -0.0395904992511723 0.236407230604841 -0.0385389502561262 0.020535751119178 0.291291187537231 0.0492888662891307 0.018284090573 0.24933048757 0
623 -0.0117184740611463 0.262543134452857 0.00528182331447347 -0.0413969435525001 0.235725061097572 -0.0391342119383394 0.0179599954302075 0.289361207808142 0.0496978585672864 0.0157859001519 0.249501112936 0
624 -0.0145479627686036 0.262054793909607 0.00584535738541775 -0.0445912540062305 0.237419740097825 -0.0375236339259485 0.0154953284690233 0.286689847721389 0.049214348696784 0.0132891616122 0.249646546509 0
625 -0.0173655764686629 0.259620719076036 0.00530590967682354 -0.0471069745391421 0.23459661001691 -0.0386787137155787 0.0123758216018163 0.284644828135161 0.0492905330692258 0.0107939514798 0.249766872526 0
626 -0.0219789621325107 0.26223546561075 0.00546302455697071 -0.0512600713539477 0.236497705024704 -0.0390064348700636 0.00730214708892631 0.287973226196796 0.049932483984005 0.00829939116621 0.249862202236 0
627 -0.0237006618804925 0.261401925167679 0.00453687022685857 -0.0515040596664721 0.236494804034673 -0.0389309591228098 0.00410273590548712 0.286309046300684 0.048004699576527 0.00580361598869 0.249932627005 0
628 -0.0265137366658825 0.261428516543821 0.00511039402026822 -0.0541878336547658 0.233572271934521 -0.0376958614195612 0.0011603603230008 0.289284761153122 0.0479166494600977 0.00329960342073 0.249978224286 0
629 -0.0265970341133832 0.258441603115893 0.00179423002126964 -0.0558654780077851 0.228449215903608 -0.0399453275455212 0.0026714097810187 0.288433990328178 0.0435337875880604 0.000799849256928 0.249998720479 0
630 -0.0303123055213321 0.259540167814321 0.0016931330627025 -0.0591642316661289 0.23336743823606 -0.0398131261865081 -0.00146037937653537 0.285712897392583 0.0431993923119131 -0.00169935904714 0.249994224291 0
