t xVel yVel zVel xVelIn yVelIn zVelIn xVelOut yVelOut zVelOut wptRefVelX wptRefVelY wptRefVelZ
822 0.305992237909 -0.107954707676282 0.0137666137042336 0.233108282019616 -0.130984964569792 -0.0177122937992395 0.378876193798383 -0.0849244507827719 0.0452455212077068 0.205284272297 -0.142682751401 0
823 0.300547091672909 -0.104646691281155 0.00922314416278818 0.231273275969669 -0.127701867405919 -0.0219630375487857 0.369820907376149 -0.0815915151563903 0.040409325874362 0.205994483111 -0.141655472637 0
824 0.299844363886273 -0.107207956820764 0.0110188956287791 0.230981993082906 -0.124250992609568 -0.0210975032490511 0.36870673468964 -0.0901649210319588 0.0431352945066092 0.206699704161 -0.140624437064 0
825 0.296651290969727 -0.106496440360409 0.0156527053226155 0.235054902354286 -0.123549555289188 -0.0146674378160213 0.358247679585169 -0.08944332543163 0.0459728484612522 0.207400355493 -0.139589012968 0
826 0.288095844629182 -0.103096786725518 0.0159564813260309 0.214586843661746 -0.118239634758827 -0.0145545227904053 0.361604845596618 -0.0879539386922095 0.0464674854424672 0.208095597133 -0.13855043289 0
827 0.290794502380182 -0.0977222715446727 0.0137651016596982 0.216671049629685 -0.118563522862982 -0.0168591644025181 0.364917955130679 -0.076881020226363 0.0443893677219145 0.208784842987 -0.137509597262 0
828 0.290794502380182 -0.0977222715446727 0.0137651016596982 0.216671049629685 -0.118563522862982 -0.0168591644025181 0.364917955130679 -0.076881020226363 0.0443893677219145 0.209469948464 -0.136463697336 0
829 0.290794502380182 -0.0977222715446727 0.0137651016596982 0.216671049629685 -0.118563522862982 -0.0168591644025181 0.364917955130679 -0.076881020226363 0.0443893677219145 0.210150234299 -0.135413732775 0
830 0.284062422335091 -0.0907792280397636 0.00773716811090364 0.216085335173339 -0.112141619512954 -0.0137868304233603 0.352039509496843 -0.0694168365665734 0.0292611666451676 0.21082444038 -0.134361658737 0
831 0.279444084523727 -0.0884550125762182 0.00941411786796727 0.214494791579942 -0.106919972404699 -0.0138757421282684 0.344393377467513 -0.0699900527477371 0.0327039778642029 0.211493196764 -0.13330651793 0
832 0.269529167375455 -0.0857561818057273 0.0110631625760564 0.210069192621387 -0.105626645024461 -0.0187420112337169 0.328989142129522 -0.0658857185869939 0.0408683363858297 0.212157192642 -0.132247213998 0
833 0.269529167375455 -0.0857561818057273 0.0110631625760564 0.210069192621387 -0.105626645024461 -0.0187420112337169 0.328989142129522 -0.0658857185869939 0.0408683363858297 0.212815656084 -0.131184970655 0
834 0.279464545433909 -0.0829530981673909 0.00655471973798364 0.220177864703596 -0.101876054506934 -0.0264364787924184 0.338751226164222 -0.0640301418278481 0.0395459182683857 0.213468863103 -0.130119347083 0
835 0.277134895412455 -0.0840131223530273 0.00665501843799273 0.212527281272885 -0.105067221962811 -0.0263964973642455 0.341742509552024 -0.0629590227432437 0.0397065342402309 0.214116826617 -0.129050317936 0
836 0.268175115673727 -0.0785620239709909 0.0102393004873982 0.202317084615277 -0.0994557051631376 -0.0225775037452111 0.334033146732178 -0.0576683427788442 0.0430561047200075 0.21475925352 -0.127978369374 0
837 0.268175115673727 -0.0785620239709909 0.0102393004873982 0.202317084615277 -0.0994557051631376 -0.0225775037452111 0.334033146732178 -0.0576683427788442 0.0430561047200075 0.21539787963 -0.126900565211 0
838 0.268175115673727 -0.0785620239709909 0.0102393004873982 0.202317084615277 -0.0994557051631376 -0.0225775037452111 0.334033146732178 -0.0576683427788442 0.0430561047200075 0.216029109275 -0.125822986556 0
839 0.272678627942182 -0.0816003750657818 0.00538493227213818 0.202816716542363 -0.103518046332661 -0.0326712471753715 0.342540539342001 -0.0596827037989026 0.0434411117196479 0.216655647031 -0.124741054227 0
840 0.272678627942182 -0.0816003750657818 0.00538493227213818 0.202816716542363 -0.103518046332661 -0.0326712471753715 0.342540539342001 -0.0596827037989026 0.0434411117196479 0.217277768599 -0.12365424082 0
841 0.262737877722727 -0.0769308262005546 0.00356297948482909 0.194579379516418 -0.10365413756742 -0.0362707533894834 0.330896375929037 -0.0502075148336886 0.0433967123591416 0.217891150902 -0.122570169122 0
842 0.254717246930818 -0.0729254188620727 -0.00423464449968 0.188185008028724 -0.0996777374128216 -0.0345576186495184 0.321249485832913 -0.0461731003113238 0.0260883296501584 0.218502107659 -0.121477689098 0
843 0.249103322952909 -0.0745359025763091 -0.00601332338356 0.181896276507255 -0.101870500159146 -0.0364067268928571 0.316310369398563 -0.0472013049934718 0.0243800801257371 0.219107551021 -0.12038222911 0
844 0.241834608401909 -0.0754046831361545 -0.00662567077034182 0.186628600135297 -0.103154982425361 -0.0384037784307825 0.297040616668521 -0.0476543838469482 0.0251524368900988 0.219706983319 -0.119284707657 0
845 0.244499848861818 -0.0768454647779364 0.00168509154835818 0.192259297486637 -0.103394124836466 -0.0279235660134826 0.296740400236999 -0.0502968047194063 0.0312937491101989 0.220300875852 -0.118184280253 0
846 0.242577191732545 -0.0795824417126909 -0.000607075677669091 0.189158241774998 -0.107602253273635 -0.0325708468707764 0.295996141690093 -0.0515626301517472 0.0313566955154382 0.220887239975 -0.117084701034 0
847 0.242577191732545 -0.0795824417126909 -0.000607075677669091 0.189158241774998 -0.107602253273635 -0.0325708468707764 0.295996141690093 -0.0515626301517472 0.0313566955154382 0.221470749681 -0.115977183255 0
848 0.242577191732545 -0.0795824417126909 -0.000607075677669091 0.189158241774998 -0.107602253273635 -0.0325708468707764 0.295996141690093 -0.0515626301517472 0.0313566955154382 0.222048651619 -0.11486686343 0
849 0.233336940194364 -0.0773736761247609 0.00502785193649455 0.169816558358762 -0.109920826220318 -0.0242181501664304 0.296857322029965 -0.0448265260292037 0.0342738540394195 0.222620370126 -0.113754871566 0
850 0.233145611242909 -0.0792634302242882 0.00538588857108182 0.163434516220461 -0.111369612178255 -0.0239605350606558 0.302856706265358 -0.047157248270321 0.0347323122028195 0.223184633332 -0.112643772328 0
851 0.233145611242909 -0.0792634302242882 0.00538588857108182 0.163434516220461 -0.111369612178255 -0.0239605350606558 0.302856706265358 -0.047157248270321 0.0347323122028195 0.223745737554 -0.111525086535 0
852 0.230569772766182 -0.0805496886306609 0.00567971026016364 0.160756754337584 -0.111505276087448 -0.0237289104508438 0.30038279119478 -0.0495941011738739 0.035088330971171 0.224300589643 -0.11040491604 0
853 0.224499340195182 -0.0802049355332882 0.0043828181753 0.15063647936159 -0.111047916942029 -0.0262472477846548 0.298362201028774 -0.0493619541245476 0.0350128841352548 0.224849012971 -0.10928367383 0
854 0.224499340195182 -0.0802049355332882 0.0043828181753 0.15063647936159 -0.111047916942029 -0.0262472477846548 0.298362201028774 -0.0493619541245476 0.0350128841352548 0.225393436668 -0.108156362304 0
855 0.226346922165636 -0.0818183305148518 -0.00640918737784546 0.153068537571842 -0.128342334537987 -0.0496735267806084 0.299625306759431 -0.035294326491717 0.0368551520249175 0.225931379166 -0.107028089341 0
856 0.226216469962909 -0.0793353262972064 -0.00908752920274637 0.152789214884631 -0.125666611607811 -0.0513018098802269 0.299643725041187 -0.0330040409866018 0.0331267514747342 0.226463705366 -0.105897073387 0
857 0.223301215672273 -0.07690655320057 -0.00536592423237727 0.148294573918359 -0.122367124187534 -0.0461448930520447 0.298307857426186 -0.0314459822136055 0.0354130445872901 0.226989526726 -0.104765236394 0
858 0.219150988506909 -0.0748766507261609 -0.00710528547112273 0.145117485851278 -0.120637204592147 -0.0466123907967992 0.29318449116254 -0.0291160968601748 0.0324018198545538 0.227511309664 -0.103627235681 0
859 0.219150988506909 -0.0748766507261609 -0.00710528547112273 0.145117485851278 -0.120637204592147 -0.0466123907967992 0.29318449116254 -0.0291160968601748 0.0324018198545538 0.228025884576 -0.102489979818 0
860 0.217267921519273 -0.0733587870480091 -0.00316785174335909 0.140601629976931 -0.12164386026812 -0.0469516717851484 0.293934213061614 -0.0250737138278978 0.0406159682984303 0.228535475499 -0.101348588735 0
861 0.213097897612 -0.0724366674054455 -0.00494881202888454 0.135624339533848 -0.121159115228636 -0.0485291372039851 0.290571455690153 -0.0237142195822547 0.038631513146216 0.229039932537 -0.100203339781 0
862 0.209807819498273 -0.0725491059415909 -0.00370743100275727 0.128872916908969 -0.121310076038408 -0.0467368257441207 0.290742722087577 -0.0237881358447739 0.0393219637386062 0.2295381073 -0.0990568387192 0
863 0.207001129339364 -0.0721315539425455 -0.00570384167471727 0.12575779185754 -0.12102815829176 -0.0484028820255978 0.288244466821188 -0.0232349495933312 0.0369951986761633 0.230030484728 -0.0979079981191 0
864 0.196751580304545 -0.0654911862884 -0.00257899188859909 0.130802161738287 -0.103466304857727 -0.0358925001585676 0.262700998870804 -0.0275160677190731 0.0307345163813694 0.230516523986 -0.0967581116459 0
865 0.200754200802727 -0.0603282485347727 0.000487739050931819 0.1265113584716 -0.0991040244823369 -0.037862164879382 0.274997043133854 -0.0215524725872085 0.0388376429812457 0.230997407828 -0.0956043805301 0
866 0.202907865495818 -0.0580058078603091 0.00541691007939636 0.130074607547377 -0.096866340691104 -0.0352334806331978 0.27574112344426 -0.0191452750295142 0.0460673007919905 0.231472556716 -0.0944481629643 0
867 0.203891194043 -0.0561671998848909 0.00184873118996909 0.130816908569639 -0.0954611687298218 -0.0396449077839195 0.276965479516361 -0.0168732310399599 0.0433423701638577 0.231942352115 -0.0932885056984 0
868 0.203891194043 -0.0561671998848909 0.00184873118996909 0.130816908569639 -0.0954611687298218 -0.0396449077839195 0.276965479516361 -0.0168732310399599 0.0433423701638577 0.232406332283 -0.0921265255756 0
869 0.202583459587 -0.0591926008845545 0.00316287090324818 0.128919165743123 -0.0987765252923476 -0.0381994277531419 0.276247753430877 -0.0196086764767615 0.0445251695596382 0.232864106282 -0.0909632233691 0
870 0.202583459587 -0.0591926008845545 0.00316287090324818 0.128919165743123 -0.0987765252923476 -0.0381994277531419 0.276247753430877 -0.0196086764767615 0.0445251695596382 0.233315961109 -0.0897978969241 0
871 0.203352247655727 -0.0586098878058818 0.00109031783755727 0.130699256135561 -0.0992763865322184 -0.037780378264529 0.276005239175893 -0.0179433890795452 0.0399610139396436 0.233761461312 -0.0886317054175 0
872 0.204443440526909 -0.0589438789248364 0.00141671981493364 0.131998609179155 -0.0995877259034028 -0.0373863097897885 0.276888271874663 -0.0183000319462699 0.0402197494196558 0.23420242018 -0.087459855829 0
873 0.205676047316818 -0.0563232824457545 0.00129119429567909 0.134748634037158 -0.0958051679213754 -0.0375724875775225 0.276603460596478 -0.0168413969701337 0.0401548761688807 0.23463683599 -0.0862876306112 0
874 0.209569022204455 -0.0555541220888545 0.00171763657337909 0.13073204829239 -0.0951298754586396 -0.0374306396406289 0.28840599611652 -0.0159783687190695 0.0408659127873871 0.235064430878 -0.0851158818089 0
875 0.209569022204455 -0.0555541220888545 0.00171763657337909 0.13073204829239 -0.0951298754586396 -0.0374306396406289 0.28840599611652 -0.0159783687190695 0.0408659127873871 0.235487159871 -0.083939249078 0
876 0.208349421833273 -0.0499150418044773 0.00325138634070636 0.129086583502661 -0.0926860902644703 -0.0329405868013294 0.287612260163885 -0.00714399334448419 0.0394433594827422 0.23590382653 -0.0827610091075 0
877 0.221451026532818 -0.0431429162784045 -0.00530724223195727 0.139247525242926 -0.0786418467206586 -0.0408425084715112 0.30365452782271 -0.00764398583615047 0.0302280240075967 0.236315521883 -0.0815780247182 0
878 0.211505680778818 -0.0377943114765091 -0.00918933025307545 0.137643099708534 -0.0745964304732131 -0.0448965756899646 0.285368261849102 -0.000992192479805074 0.0265179151838137 0.236719833027 -0.0803972676883 0
879 0.211505680778818 -0.0377943114765091 -0.00918933025307545 0.137643099708534 -0.0745964304732131 -0.0448965756899646 0.285368261849102 -0.000992192479805074 0.0265179151838137 0.237119514593 -0.0792107050784 0
880 0.212820317924455 -0.0396324337565364 -0.00790445184842909 0.139708905090833 -0.0788287912578839 -0.0443668124210517 0.285931730758077 -0.000436076255188822 0.0285579087241935 0.237512443988 -0.0780246047791 0
881 0.215298534886182 -0.0406083287208945 -0.00504248267547454 0.145285474752236 -0.078446599212408 -0.0460258231452919 0.285311595020127 -0.00277005822938112 0.0359408577943428 0.237899467886 -0.0768364703739 0
882 0.215298534886182 -0.0406083287208945 -0.00504248267547454 0.145285474752236 -0.078446599212408 -0.0460258231452919 0.285311595020127 -0.00277005822938112 0.0359408577943428 0.238280665522 -0.0756460470783 0
883 0.217543311663455 -0.0345734069403473 -0.00231586836955454 0.150279367772953 -0.0722449790857596 -0.0437441307205921 0.284807255553956 0.00309816520506508 0.039112393981483 0.238655902011 -0.0744537469542 0
884 0.217543311663455 -0.0345734069403473 -0.00231586836955454 0.150279367772953 -0.0722449790857596 -0.0437441307205921 0.284807255553956 0.00309816520506508 0.039112393981483 0.239025377782 -0.0732589160173 0
885 0.218406879878545 -0.0328668462293555 -0.0029960423708 0.151642149262528 -0.0714023748912841 -0.0452421519127413 0.285171610494563 0.00566868243257323 0.0392500671711413 0.239388021198 -0.0720650768883 0
886 0.221956941802727 -0.0333019938971827 -0.00178959186781818 0.146199174463479 -0.0720199455663229 -0.0451326258844479 0.297714709141976 0.00541595777195746 0.0415534421488115 0.23974568187 -0.0708661274854 0
887 0.228341961674364 -0.0271096587801382 -0.00403325530616364 0.152362935996847 -0.056657553347287 -0.046422509278183 0.304320987351881 0.00243823578701064 0.0383559986658557 0.240097001427 -0.0696665623235 0
888 0.232057564879364 -0.0210612121289427 0.00556602616878818 0.151490592614436 -0.0584004561494009 -0.0335301037787912 0.312624537144291 0.0162780318915154 0.0446621561163676 0.240441935408 -0.0684666027871 0
889 0.232057564879364 -0.0210612121289427 0.00556602616878818 0.151490592614436 -0.0584004561494009 -0.0335301037787912 0.312624537144291 0.0162780318915154 0.0446621561163676 0.240781237102 -0.0672636295467 0
890 0.232057564879364 -0.0210612121289427 0.00556602616878818 0.151490592614436 -0.0584004561494009 -0.0335301037787912 0.312624537144291 0.0162780318915154 0.0446621561163676 0.241114531962 -0.0660589318482 0
891 0.234609547075182 -0.0207007046703573 0.00395393117585182 0.156653022478266 -0.0583378493838612 -0.0327249451743227 0.312566071672098 0.0169364400431466 0.0406328075260264 0.241442278731 -0.0648507983088 0
892 0.238861565321818 -0.0189734124608118 0.00457156568087909 0.162890930371367 -0.0532990851082969 -0.0324235471993622 0.314832200272269 0.0153522601866732 0.0415666785611204 0.241763501665 -0.0636428256954 0
893 0.243686531523 -0.0153295953975491 -2.30612402572747e-05 0.17024498675235 -0.0521550878040827 -0.0387282325476009 0.31712807629365 0.0214958970089845 0.0386821100670863 0.24207862887 -0.0624334641377 0
894 0.248322870575636 -0.0116835987124818 -0.00153014114633909 0.179462128581475 -0.0475642639852914 -0.0410086786520743 0.317183612569798 0.0241970665603278 0.0379483963593962 0.242388436399 -0.0612196528912 0
895 0.243699310228455 -0.0120760821982727 -0.00801398825238455 0.185682416720225 -0.0484127201890202 -0.0454242934704103 0.301716203736684 0.0242605557924747 0.0293963169656412 0.242690641245 -0.0600104378613 0
896 0.265294757332182 -0.000427154927050908 -0.0217855057933391 0.179665570651512 -0.0368971086444146 -0.0758547301716256 0.350923944012852 0.0360427987903128 0.0322837185849474 0.242987966672 -0.0587949662191 0
897 0.265828610718364 0.00211659842343637 -0.0157516002655118 0.180264022528958 -0.0351062626912077 -0.0790431935632513 0.35139319890777 0.0393394595380805 0.0475399930322277 0.243278912956 -0.0575792541708 0
