t xVel yVel zVel xVelIn yVelIn zVelIn xVelOut yVelOut zVelOut wptRefVelX wptRefVelY wptRefVelZ
553 0.196425460377179 0.216304158625429 -0.00315185324182364 0.177085849536263 0.197472292062711 -0.0207107557151559 0.215765071218095 0.235136025188146 0.0144070492315086 0.172811025089 0.180655333737 0
554 0.195101363991393 0.2176306006305 -0.00396058455318682 0.17606809621542 0.198398184309725 -0.0217780050815604 0.214134631767366 0.236863016951275 0.0138568359751867 0.170999341605 0.182371119344 0
555 0.193541987638679 0.218638783630893 -0.00386781484473446 0.174374747950483 0.199952774640056 -0.0216933352795155 0.212709227326875 0.23732479262173 0.0139577055900465 0.169162548452 0.184076158699 0
556 0.192552725738679 0.220702700598643 -0.00464341941500804 0.173573737176867 0.202955490021503 -0.0225490713757176 0.211531714300491 0.238449911175783 0.0132622325457016 0.167310261055 0.18576134298 0
557 0.19033071116025 0.221338158328036 -0.00455694626838071 0.171325750026435 0.203557870766598 -0.0225104122335616 0.209335672294065 0.239118445889473 0.0133965196968002 0.165446593885 0.187423116429 0
558 0.189055741206393 0.223172371182857 -0.00475307566799714 0.17022813491041 0.205277118444526 -0.0230825867835988 0.207883347502376 0.241067623921189 0.0135764354476045 0.163566287203 0.189066310301 0
559 0.187006121962643 0.224164498575643 -0.00488383161531639 0.167481156080788 0.206832300521112 -0.0235555365313871 0.206531087844498 0.241496696630174 0.0137878733007543 0.16167118452 0.190689349718 0
560 0.185475993707964 0.225475255828929 -0.00532792344478746 0.166608558512284 0.20897829970707 -0.0238995648241954 0.204343428903644 0.241972211950788 0.0132437179346204 0.159750739434 0.192301069291 0
561 0.182088037460179 0.227093649524536 -0.0049991789785025 0.161987618195272 0.209806755776585 -0.0245592794292795 0.202188456725085 0.244380543272486 0.0145609214722745 0.15781998319 0.193888764259 0
562 0.179392319954714 0.227958722093107 -0.00456010254093854 0.159944907478886 0.211657626195237 -0.0245445303077111 0.198839732430543 0.244259817990977 0.015424325225834 0.155875335812 0.195455569594 0
563 0.177980077416393 0.229727392782607 -0.00430674266145711 0.158790604889201 0.213453430647584 -0.0246886956177046 0.197169549943585 0.24600135491763 0.0160752102947904 0.153913725411 0.197003972371 0
564 0.173861717591786 0.231045184711107 -0.00423466296983254 0.152929261106599 0.212450821745715 -0.0249665830530626 0.194794174076973 0.249639547676499 0.0164972571133975 0.151936024792 0.198533232408 0
565 0.171544467799429 0.232240302731857 -0.00405910897307111 0.150745710138038 0.213047853046462 -0.0249308305167133 0.19234322546082 0.251432752417252 0.0168126125705711 0.149945133862 0.200041137847 0
566 0.168578228476357 0.231529742160536 -0.00345071823953071 0.146514521553372 0.210231246478466 -0.0242647418578767 0.190641935399342 0.252828237842605 0.0173633053788152 0.147934401643 0.201532659414 0
567 0.166342994003714 0.233523121132679 -0.00377659994501054 0.144761828201683 0.213849737238184 -0.024671717863359 0.187924159805746 0.253196505027174 0.0171185179733379 0.145915126054 0.202999448247 0
568 0.165338458082393 0.236293432410571 -0.00307847051071375 0.144568648745667 0.218948235465693 -0.0246988013977412 0.186108267419119 0.25363862935545 0.0185418603763138 0.143878042264 0.204448303867 0
569 0.162998974452179 0.236351209218071 -0.00292861012778411 0.143449493543001 0.218694338794886 -0.0246819706612206 0.182548455361356 0.254008079641257 0.0188247504056524 0.141826229624 0.205876954977 0
570 0.160940063441429 0.237227322762607 -0.00291291061514821 0.140937903272216 0.219909149801343 -0.0243862740372283 0.180942223610642 0.254545495723871 0.0185604528069318 0.139760405111 0.207284898541 0
571 0.159012400993536 0.238926613754143 -0.00281036255900643 0.139092744224629 0.222006675338994 -0.0244174149604614 0.178932057762443 0.255846552169292 0.0187966898424485 0.137677296222 0.208674296704 0
572 0.158093286922321 0.240445223063536 -0.00252028470797857 0.138239924834377 0.224424161264489 -0.0237510577677877 0.177946649010266 0.256466284862582 0.0187104883518306 0.135586836063 0.210038591421 0
573 0.155856789858071 0.238683938517357 -0.00313998831692346 0.136205572032265 0.219797361437785 -0.0246990727704231 0.175508007683878 0.25757051559693 0.0184190961365762 0.133471417336 0.211389168962 0
574 0.152443799193107 0.240959410536964 -0.00254748382187311 0.13154174982354 0.223108537465963 -0.0239653875615718 0.173345848562675 0.258810283607966 0.0188704199178255 0.131350762604 0.212713368558 0
575 0.1499488039035 0.241298568215214 -0.00225484370076505 0.128739661494379 0.224542243702679 -0.0231114115352995 0.171157946312621 0.25805489272775 0.0186017241337694 0.129219701216 0.214014646269 0
576 0.147778075754868 0.241466273465643 -0.00224288009959112 0.124850530172926 0.222447013151178 -0.0220704371535302 0.17070562133681 0.260485533780107 0.0175846769543479 0.127073619185 0.215295832071 0
577 0.143863154364725 0.242233041980536 -0.00172320203770934 0.12318075349065 0.223103246172665 -0.0218752200348366 0.1645455552388 0.261362837788407 0.0184288159594179 0.124914267737 0.216555825864 0
578 0.140469260673654 0.242627834059214 -0.00162116543433425 0.120181269746877 0.224878306488077 -0.0208208452343523 0.16075725160043 0.260377361630352 0.0175785143656838 0.122741567315 0.217794645603 0
579 0.137584243570404 0.243521246201036 -0.00185479177927857 0.118495307805399 0.226531492208407 -0.0202738585705094 0.156673179335408 0.260511000193664 0.0165642750119522 0.120557287245 0.219011279372 0
580 0.135988371878375 0.244439342733571 -0.00199759000846821 0.116806223385972 0.227568263807979 -0.0203163492785473 0.155170520370778 0.261310421659164 0.0163211692616108 0.118368036585 0.220202197798 0
581 0.133043297732393 0.244176809054714 -0.00197439612025571 0.113554667361904 0.226788068407721 -0.0194693127590191 0.152531928102882 0.261565549701708 0.0155205205185077 0.116154619533 0.221377741341 0
582 0.130584592678546 0.247768693146464 -0.00153951064643311 0.110418836785812 0.228303622544666 -0.0198434125020303 0.150750348571281 0.267233763748263 0.0167643912091641 0.113940538071 0.222525400312 0
583 0.128786533884007 0.249251114014571 -0.00191219192026332 0.108910958907661 0.231282293926066 -0.0197046129572006 0.148662108860353 0.267219934103077 0.015880229116674 0.111703654072 0.223656642349 0
584 0.124822654277368 0.251841984992143 -0.00176790509500286 0.103177853304836 0.233702074024223 -0.0178237543181401 0.1464674552499 0.269981895960063 0.0142879441281343 0.109463015587 0.224761758799 0
585 0.121001115492743 0.255114894616357 -0.00212209489794714 0.100191003489868 0.237282770036551 -0.0176249419148919 0.141811227495618 0.272947019196163 0.0133807521189976 0.107207245293 0.225846422501 0
586 0.1190070132736 0.255447528705393 -0.00150145945300821 0.0989817461069999 0.237651293073099 -0.01638305834198 0.1390322804402 0.273243764337687 0.0133801394359635 0.104944785977 0.226906570853 0
587 0.116727628072461 0.256907432710643 -0.00134042644426932 0.0972197692879209 0.239448561479576 -0.016810276336191 0.136235486857 0.27436630394171 0.0141294234476524 0.102672958639 0.227943553461 0
588 0.114542742719754 0.257213058620893 -0.000910717262701108 0.0949544930386149 0.239728454731687 -0.0158948437145634 0.134130992400892 0.274697662510099 0.0140734091891612 0.100386737441 0.228959609857 0
589 0.112994063748957 0.25733714402525 -0.000862591169507879 0.0931303829253967 0.240353779941248 -0.0158915127369745 0.132857744572518 0.274320508109252 0.0141663303979587 0.0980888454874 0.229953426569 0
590 0.107051457758346 0.258140404701 0.00128523127221319 0.0860269415901722 0.240741254981337 -0.0142674306880059 0.128075973926521 0.275539554420663 0.0168378932324323 0.0957859613937 0.23092217217 0
591 0.104701541071532 0.258997004847679 0.00102483443872757 0.0834374360689396 0.241561526509551 -0.0153117756906813 0.125965646074125 0.276432483185806 0.0173614445681364 0.093475059241 0.231867232053 0
592 0.102122690874382 0.259904547536571 0.00151830568640686 0.0805601617022289 0.242338883403874 -0.0146310534982147 0.123685220046535 0.277470211669269 0.0176676648710284 0.0911525588428 0.232790057813 0
593 0.09908019105125 0.2622073048 0.00122489905957075 0.0766283249238476 0.246768329448332 -0.0155973747842848 0.121532057178653 0.277646280151668 0.0180471729034263 0.0888210331571 0.233689589132 0
594 0.0946985230436714 0.262173340064571 0.00166748260199579 0.0721243836980974 0.246238136459651 -0.0151651369929883 0.117272662389245 0.278108543669492 0.0185001021969799 0.0864785350494 0.234566542746 0
595 0.0906768342176607 0.261951919565107 0.00173129491324889 0.0655166191513879 0.24518476634885 -0.0152259615919228 0.115837049283933 0.278719072781365 0.0186885514184206 0.084127071602 0.235420126208 0
596 0.0879464706511464 0.262191714731536 0.00243595812946843 0.0629997404559958 0.24522446735915 -0.0146889592842043 0.112893200846297 0.279158962103921 0.0195608755431411 0.0817708459068 0.236248870388 0
597 0.0857187534437607 0.261936729078536 0.00286968613634421 0.0621516799698786 0.244346631252619 -0.0137332419095639 0.109285826917643 0.279526826904452 0.0194726141822523 0.0793980932945 0.237056834496 0
598 0.0828601731144321 0.262477621195393 0.00307988377217261 0.0592905835421847 0.245080557624543 -0.0138668321090886 0.10642976268668 0.279874684766242 0.0200265996534339 0.0770295792322 0.237837011256 0
599 0.0807406318003536 0.263377406502286 0.00352279188191904 0.0580141677150246 0.245958062320112 -0.0129530875841944 0.103467095885683 0.28079675068446 0.0199986713480324 0.0746436735731 0.238596567443 0
600 0.0776759530257357 0.263766603958571 0.00393827566624071 0.0547357931136659 0.246469715964872 -0.0126141693306012 0.100616112937806 0.281063491952271 0.0204907206630827 0.072261435686 0.239328821734 0
601 0.0732880782141393 0.265434781484321 0.003713255104225 0.0481079791855872 0.247033284385089 -0.0121494387494612 0.0984681772426913 0.283836278583553 0.0195759489579112 0.0698580809888 0.240041347523 0
602 0.0693700886835714 0.258933196309893 0.001134826743095 0.044349086079123 0.226761094625511 -0.0182805062570303 0.0943910912880199 0.291105297994274 0.0205501597432203 0.0674539012739 0.240728002532 0
603 0.0666659267265107 0.256935695377893 2.80982258333213e-05 0.0420124193495913 0.222419278200484 -0.0189585663153718 0.0913194341034302 0.291452112555301 0.0190147627670384 0.0650473484102 0.241389400067 0
604 0.0633855063495929 0.257051890533 0.000453090675485471 0.0401107841336482 0.22257693015093 -0.0177535457932412 0.0866602285655375 0.29152685091507 0.0186597271442122 0.0626237240427 0.242029479996 0
605 0.0603767333086679 0.258185675440214 0.00131952971857604 0.0363849890666805 0.224918943940798 -0.0166235232468738 0.0843684775506552 0.29145240693963 0.0192625826840259 0.0602043613532 0.242642607293 0
606 0.058871573022275 0.25812921079475 0.0011240781189479 0.035212232358134 0.226186953797316 -0.0181866402325934 0.082530913686416 0.290071467792184 0.0204347964704892 0.0577755477584 0.243232370546 0
607 0.0559295061541357 0.259179923136214 0.00139481316004686 0.0324402399735906 0.228050224496124 -0.0177836851881103 0.0794187723346809 0.290309621776305 0.020573311508204 0.0553366580952 0.243798798748 0
608 0.0534636683398 0.259639426467821 0.00220337524066014 0.0302926358865437 0.228768704283808 -0.0164960327871348 0.0766347007930563 0.290510148651835 0.0209027832684551 0.052904422359 0.244338130661 0
609 0.0498134748139075 0.25895723882975 0.00172175986411654 0.0257708023719855 0.22882427549767 -0.0159684714611777 0.0738561472558295 0.28909020216183 0.0194119911894107 0.0504513167777 0.244856416366 0
610 0.0442054542130825 0.256898619918429 0.000885033790146794 0.020882894807288 0.226208565389357 -0.0181778108409109 0.067528013618877 0.2875886744475 0.0199478784212045 0.0480061520206 0.24534752774 0
611 0.0407910371090259 0.255886461602464 0.00155780497663021 0.0163587562624956 0.226423619027569 -0.0174466223705916 0.0652233179555562 0.28534930417736 0.0205622323238521 0.0455451036632 0.245816280039 0
612 0.0384610254895959 0.256842750817464 0.001354075985645 0.0153532043489849 0.228689652846613 -0.0175120929890296 0.0615688466302068 0.284995848788316 0.0202202449603196 0.0430841785288 0.246259524812 0
613 0.0350959843596482 0.255901292018143 0.000707649275916929 0.0112951820416515 0.224213612103061 -0.0177628856276537 0.0588967866776449 0.287588971933224 0.0191781841794876 0.040626677015 0.246676859707 0
614 0.0304378794356295 0.257921877577964 0.00131698160996071 0.00818869128907518 0.226586479349243 -0.0174224787446197 0.0526870675821838 0.289257275806686 0.0200564419645412 0.0381507634426 0.247071890851 0
615 0.0276143699775266 0.258228993855143 0.00140787976932279 0.00576453864826586 0.227337065815646 -0.0165737816641976 0.0494642013067874 0.28912092189464 0.0193895412028432 0.0356786525063 0.247440970244 0
616 0.0243447948935421 0.259114378420964 0.00243816465355725 0.00289860157288118 0.228931275187135 -0.015023732622634 0.0457909882142031 0.289297481654793 0.0199000619297485 0.0332035067917 0.247785243985 0
617 0.0220533528609432 0.259530719564286 0.00227448574713375 0.000143001417479766 0.229949421567712 -0.0150686258178516 0.0439637043044067 0.289112017560859 0.0196175973121191 0.0307252209097 0.248104737561 0
618 0.0193005609282775 0.258136001115393 0.00138002111279464 -0.002107281564803 0.227471670057222 -0.0167734490571941 0.040708403421358 0.288800332173563 0.0195334912827834 0.0282428586746 0.248399559045 0
619 0.0160185715825054 0.256896007289857 0.000900871408667499 -0.00463791196280802 0.223989874047596 -0.0181186160152469 0.0366750551278187 0.289802140532118 0.0199203588325819 0.0257573761493 0.248669575087 0
620 0.0132486525970218 0.257427104778357 0.00147372025635607 -0.00819175526253305 0.225288996260992 -0.0176042236210059 0.0346890604565766 0.289565213295722 0.020551664133718 0.0232704155659 0.248914619417 0
621 0.0095464582535296 0.253242438803821 -7.58359338907143e-05 -0.0106174280088409 0.217896083855977 -0.0211136312715942 0.0297103445159001 0.288588793751666 0.0209619594038127 0.0207764670202 0.249135181013 0
622 0.00655086714347246 0.252673712456714 0.000835384966677857 -0.0143136821057274 0.218146100352577 -0.0200659437313746 0.0274154163926723 0.287201324560852 0.0217367136647303 0.0182841202955 0.24933048539 0
623 0.00455815795727965 0.250677320141964 -0.00016146412658 -0.0157556244818665 0.215612605210113 -0.0207768600945972 0.0248719403964258 0.285742035073816 0.0204539318414372 0.0157904508054 0.249500824975 0
624 0.000672131570129641 0.249890820504964 -0.00211206437193071 -0.0198849233783815 0.214295506204398 -0.0249111078188036 0.0212291865186408 0.285486134805531 0.0206869790749422 0.0132948458045 0.249646243863 0
625 -0.00197748245805393 0.251443393184179 -0.00183572561834607 -0.0215246637656849 0.217727818312933 -0.0236819330694084 0.017569698849577 0.285158968055424 0.0200104818327162 0.0107995193145 0.249766631844 0
626 -0.00682519029788103 0.254136978801607 -0.000827473576588928 -0.0309961819965022 0.221728544152211 -0.0228540858796348 0.0173458014007402 0.286545413451003 0.021199138726457 0.00830004645589 0.249862180469 0
627 -0.00971558725692765 0.254944933483714 0.000168478658200357 -0.0325377583352239 0.225613372525518 -0.0207425705231107 0.0131065838213686 0.28427649444191 0.0210795278395114 0.00580573138313 0.249932577875 0
628 -0.0121180510865646 0.256537458359893 0.000519886681277857 -0.0346164553237005 0.228570681722446 -0.0196444090444354 0.0103803531505712 0.284504234997339 0.0206841824069911 0.00330064641113 0.249978210517 0
629 -0.0129155086662618 0.259825759837857 0.00249192503385314 -0.0364559064669007 0.233276253684291 -0.0173197647461947 0.0106248891343771 0.286375265991424 0.0223036148139009 0.000801220156729 0.249998716089 0
630 -0.0155110757929368 0.259773695456536 0.003027718168161 -0.039886943885991 0.234241760319232 -0.0165435805265607 0.00886479230011747 0.28530563059384 0.0225990168628827 -0.001693637133 0.249994263121 0
